,Food,Price
0,Bánh tráng chấm bơ,"20,000"
1,Bánh tráng muối nhuyễn,"15,000"
2,Bánh tráng tỏi,"15,000"
3,Bánh tráng đỏ cuốn bơ,"20,000"
4,Bánh tráng chấm ly,"13,000"
5,Bánh tráng đỏ cuốn hành,"15,000"
6,Muối Nhuyễn,"28,000"
7,Muối Hạt Lớn,"28,000"
8,Bánh tráng trộn khô hành,"15,000"
9,Trà sữa socola,"23,000"
10,Trà sữa truyền thống,"20,000"
11,Trà sữa Thái xanh,"23,000"
12, Trà sữa bạc hà ,"23,000"
13,Trà sữa đào,"23,000"
14,Trà sữa dâu,"23,000"
15,Trà sữa táo,"23,000"
16,Trà sữa vải,"23,000"
17,Trà dâu,"20,000"
18,Trà đào,"20,000"
19,Hồng trà,"15,000"
20,Trà tắc,"15,000"
21,Trà vải,"20,000"
22,Trà bạc hà,"20,000"
23,Trà táo,"20,000"
24,Trà chanh,"20,000"
