,Food,Price
0,Bạc xỉu,"39,000"
1,Cà phê sữa foam muối,"55,000"
2,Cà phê sữa,"39,000"
3,Cà phê đen,"39,000"
4,Roasted Almond Macchiato,"80,000"
5,Cappuccino,"65,000"
6,Latte,"70,000"
7,Espresso,"55,000"
8,Mocha,"70,000"
9,Salted Caramel Latte,"70,000"
10,Americano,"55,000"
11,Cold brew Origin,"70,000"
12,Berries Cold Brew,"70,000"
13,Refresher Citrus Coldbrew,"70,000"
14,Lychee kombucha,"65,000"
15,Salted Apricot Tea,"60,000"
16,Rosé Lychee Tea,"65,000"
17,Berries Tea,"60,000"
18,Chamomile Tea,"65,000"
19,Black tea macchiato,"65,000"
20,Oolong macchiato,"65,000"
21,Goldenberry,"65,000"
22,Cam,"60,000"
23,Dưa hấu,"60,000"
24,Chanh dây,"60,000"
25,Thơm,"60,000"
26,Organic Matcha latte,"69,000"
27,Choc-conut latte,"69,000"
28,Chocolat Latte,"69,000"
29,Coffee Milktea,"65,000"
30,Jasmine Milktea,"55,000"
31,Almond Milktea,"65,000"
32,Oolong Milktea,"55,000"
33,Bánh mì bò kho,"77,000"
34,Mỳ Ý bò bằm,"77,000"
35,Khoai tây chiên,"45,000"
36,Cơm chiên dương châu,"70,000"
37,Khoai tây chiên vị phô mai,"55,000"
38,Hamburger,"70,000"
39,Bò lúc lắc khoai tây,"85,000"
40,Hủ tiếu mực Bunny,"77,000"
41,Chả giò,"45,000"
