,Food,Price
0,Tôm đất cháy tỏi,"110,000"
1,Tôm đất nướng mắm nhỉ,"110,000"
2,Gỏi tôm đất Thái Lan,"110,000"
3,Tôm đất mù tạt,"110,000"
4,Tôm đất hấp nước dừa,"110,000"
5,Tôm đất ram me,"110,000"
6,Tôm đất nướng muối ớt,"110,000"
7,Tôm đất hấp muối,"110,000"
8,Tôm sú chiên bột,"120,000"
9,Tôm sú chiên bơ,"120,000"
10,Tôm sú hấp nước dừa,"120,000"
11,Tôm sú nướng,"120,000"
12,Tôm sú hấp bia,"120,000"
13,Tôm sú chiên xù,"120,000"
14,Mực cơm chiên mắm,"110,000"
15,Mực lá nướng ớt xanh,"130,000"
16,Mực cơm nướng muối ớt,"110,000"
17,Mực lá chiên xù,"130,000"
18,Mực lá chiên bột,"130,000"
19,Mực lá nướng sa tế,"130,000"
20,Mực lá xào chua ngọt,"130,000"
21,Mực cơm hấp nước dừa,"110,000"
22,Mực cơm xào chua ngọt,"110,000"
23,Mực lá nướng chao,"130,000"
24,Mực lá nướng ngũ vị,"130,000"
25,Bò lúc lắc chính hiệu,"140,000"
26,Bò nướng lụi,"120,000"
27,Gỏi bê thui,"110,000"
28,Bê nướng muối ớt,"110,000"
29,Bê xào sả ớt,"110,000"
30,Bê nướng Cù Lao,"110,000"
31,Bê tái chanh,"110,000"
32,Bê nhúng dấm,"220,000"
33,Bê hấp gừng,"110,000"
34,Bê xào chua ngọt,"110,000"
35,Gân bò xào cải chua,"110,000"
36,Bò nướng muối ớt,"120,000"
37,Đuôi bò nấu giả cầy,"150,000"
38,Gân bò xào chua ngọt,"110,000"
39,Gỏi gân bò,"110,000"
40,Bò nướng lá lốt,"120,000"
41,Bò nhúng dấm,"220,000"
42,Bò xào chua ngọt,"120,000"
43,Bò cuốn lá cải,"120,000"
44,Gân bò xào sả ớt,"110,000"
45,Đuôi bò hấp hành,"120,000"
46,Đuôi bò xào chua ngọt,"120,000"
47,Bò bít tết,"120,000"
48,Bò nướng mè,"120,000"
49,Bò xào cải xanh,"120,000"
50,Gân bò xào cải xanh,"120,000"
51,Gân bò hấp hành,"110,000"
52,Gân bò xào nấm đông cô,"110,000"
53,Heo rừng xào sả ớt,"120,000"
54,Sụn heo nướng giả cầy,"120,000"
55,Đuôi heo xào chua ngọt,"100,000"
56,Dồi trường hấp,"120,000"
57,Sườn heo nướng,"120,000"
58,Đuôi heo chiên giòn,"100,000"
59,Heo rừng nướng muối ớt,"120,000"
60,Sườn sụn nấu giả cầy,"150,000"
61,Heo rừng hấp sả,"120,000"
62,Heo rừng nướng mọi,"120,000"
63,Heo rừng xào chua ngọt,"120,000"
64,Heo rừng nấu hon,"150,000"
65,Heo rừng nấu giả cầy,"150,000"
66,Heo xào chua ngọt,"120,000"
67,Móng heo hấp hành,"100,000"
68,Móng heo xào chua ngọt,"100,000"
69,Đuôi heo hấp hành,"100,000"
70,Đuôi heo nấu giả cầy,"150,000"
71,Gỏi bao tử,"120,000"
72,Chim cút nướng ớt xanh,"80,000"
73,Chim cút ram me,"80,000"
74,Chim cút quay bơ,"80,000"
75,Chim cút rô ti,"80,000"
76,Đà điểu xào sả ớt,"120,000"
77,Đà điểu nướng ớt xanh,"120,000"
78,Rau muống xào tỏi,"40,000"
79,Gỏi xoài cá cơm,"60,000"
80,Cải xào,"40,000"
81,Lá xách hấp hành,"100,000"
82,Canh chua nghêu,"100,000"
83,Canh chua hải sản,"120,000"
84,Gỏi hải sản,"120,000"
85,Canh cải xanh,"60,000"
86,Canh trứng,"60,000"
87,Canh cải thảo,"60,000"
88,Ngũ quả hấp hai trứng,"40,000"
89,Hành chiên bột,"50,000"
90,Khổ qua dăm bông,"70,000"
91,Trứng bách thảo,"70,000"
92,Chả trứng,"50,000"
93,Trứng ốp la - bánh mì,"40,000"
94,Ba tê hai lát + trứng,"70,000"
95,Lá xách xào măng,"100,000"
96,Canh đậu hủ,"70,000"
97,Cháo bò bằm,"70,000"
98,Cháo lươn,"70,000"
99,Súp hải sản,"50,000"
100,Cháo hải sản,"80,000"
101,Súp măng cua,"50,000"
102,Cháo tôm,"70,000"
103,Cháo mực,"70,000"
104,Cháo cá lóc,"70,000"
105,Mì xào hải sản,"120,000"
106,Mì xào bò,"100,000"
107,Mì xào cải xanh,"60,000"
108,Mì xào chay,"70,000"
109,Mì xào trứng,"70,000"
110,Lẩu Thái chua cay,"220,000"
111,Lẩu bắp bò mồng tơi,"220,000"
112,Lẩu cá lóc,"220,000"
113,Lẩu bao tử hầm tiêu xanh,"220,000"
114,Lẩu gà lá giang,"220,000"
115,Lẩu Thái thập cẩm,"220,000"
116,Lẩu cá diêu hồng,"220,000"
117,Lẩu đầu cá bớp,"220,000"
118,Lẩu lươn,"220,000"
119,Lẩu hải sản,"220,000"
120,Lẩu cá bông lau,"220,000"
