,Food,Price
0,Trà sữa truyền thống King Đặc Biệt,"22,000"
1,Trà sữa bánh flan,"17,000"
2,Trà sữa trân châu đen,"17,000"
3,Trà sữa thái xanh King Đặc Biệt,"27,000"
4,Trà sữa không,"12,000"
5,Trà sữa trân châu trắng (3Q),"19,000"
6,Trà sữa machiato,"19,000"
7,Trà sữa pudding,"17,000"
8,Trà sữa thạch,"17,000"
9,Trà sữa machiato trân châu đen,"24,000"
10,Trà sữa thái xanh không,"17,000"
11,Sữa tươi trân châu đường đen,"22,000"
12,Sữa tươi đường đen bánh flan,"22,000"
13,Sữa tươi đường đen machiato,"24,000"
14,Sữa tươi đường đen trân châu trắng (3Q),"24,000"
15,Sữa tươi đường đen machiato trân châu đen,"29,000"
16,Sữa tươi đường đen,"17,000"
17,Sữa tươi đường đen thạch,"22,000"
18,Trà đào cam sả,"24,000"
19,Trà đào dằm,"22,000"
20,Trà tắc xí muội hạt chia,"22,000"
21,Trà chanh ,"17,000"
22,Trà vải,"22,000"
23,Trà việt quất,"22,000"
24,Trà dâu,"22,000"
25,Trà chanh dây,"22,000"
26,Trà đào dằm hạt chia,"24,000"
27,Hồng trà King Đặc Biệt,"22,000"
28,Hồng trà trân châu đen,"17,000"
29,Hồng trà không,"12,000"
30,Hồng trà trân châu trắng (3Q),"19,000"
31,Hồng trà machiato,"19,000"
32,Hồng trà machiato trân châu đen,"24,000"
33,Hồng trà thạch,"17,000"
34,Soda Blue,"22,000"
35,Soda Việt Quất,"22,000"
36,Soda Bạc Hà,"22,000"
37,Soda Chanh Dây,"22,000"
38,Soda Dâu,"22,000"
39,Soda Kiwi,"22,000"
40,Milo dằm trân châu bánh flan,"27,000"
41,Milo dằm trân châu,"25,000"
42,Milo dằm trân châu pudding,"27,000"
43,Milo dằm trân châu pudding bánh flan,"32,000"
44,Yaourt Dâu Tây,"27,000"
45,Yaourt Chanh Dây,"27,000"
46,Yaourt Trân Châu Đen,"27,000"
47,Yaourt Đào,"27,000"
48,Yaourt Kiwi,"27,000"
49,Yaourt Trân Châu Trắng (3Q),"29,000"
