,Food,Price
0,Cơm Chiên Cá Mặn,"45,000"
1,Cơm Chiên Tỏi,"45,000"
2,Cơm Chiên Trứng,"30,000"
3,Cơm Chiên Hải Sản,"45,000"
4,Hủ Tiếu Xào Hải Sản,"45,000"
5,Mì Xào Hải Sản,"45,000"
6,Nạc Dê,"530,000"
7,Thịt Đùi,"530,000"
8,Thăn Dê,"580,000"
9,Ba Rọi Dê,"530,000"
10,Bắp Dê,"530,000"
11,Dựng Dê,"370,000"
12,Xí Quách,"220,000"
13,Xương Ống,"230,000"
14,Sườn Dê,"460,000"
15,Thịt Dê Nướng,"180,000"
16,Cật Dê Nướng,"110,000"
17,Ngọc Dương Nướng,"300,000"
18,Ba Rọi Dê Nướng ,"180,000"
19,Thăn Dê Nướng,"180,000"
20,Sườn Dê Nướng,"180,000"
21,Dựng Dê Nướng,"180,000"
22,Vú Dê Nướng,"110,000"
23,Dê Tái Chanh,"120,000"
24,Dê Bóp Thấu,"120,000"
25,Ba Rọi Hấp ,"180,000"
26,Thăn Dê Hấp,"180,000"
27,Thịt Dê Hấp,"180,000"
28,Sườn Dê Hấp,"180,000"
29,Dựng Dê Hấp,"180,000"
30,Dê Nhúng,"160,000"
31,Óc Dê Chưng Trứng,"60,000"
32,Óc + Tuỷ Chưng,"60,000"
33,Tuỷ Chiên Trứng,"60,000"
34,Óc Dê Chưng,"55,000"
35,Tuỷ Dê Chưng,"55,000"
36,Tuỷ Dê Chưng Trứng,"60,000"
37,Óc Chiên Trứng,"60,000"
38,Óc Tuỷ Chiên Trứng,"65,000"
39,Óc + Tuỷ  Chưng Trứng,"65,000"
40,Lẩu Dê Lớn,"280,000"
41,Lẩu Dê Nhỏ,"220,000"
42,Lẩu Ngọc Dương,"350,000"
43,Ngọc Dương Tiềm Đại Bổ,"380,000"
44,Đậu Bắp Luộc,"35,000"
45,Cà Tím Nướng Mỡ Hành,"45,000"
46,Khoai Tây Chiên,"45,000"
47,Rau Thập Cẩm Luộc Kho Quẹt,"65,000"
48,Đậu Hủ Chiên Giòn,"45,000"
49,Đậu Hủ Chiên Sả,"45,000"
50,Đậu Hủ Rang Muối Hồng Kong,"65,000"
51,Tôm Rang Muối Hồng Kong,"90,000"
52,Tôm Nướng Muối Ớt,"90,000"
53,Tôm Ủ Muối,"90,000"
54,Tôm Lăn Bột,"90,000"
55,Mực Nướng Sate,"95,000"
56,Mực Hấp Gừng,"95,000"
57,Mực Chiên Nước Mắm,"95,000"
58,Mực Nướng Muối Ớt,"95,000"
59,Mực Chiên Giòn,"95,000"
60,Mực Xào Sate,"95,000"
