,Food,Price
0,Sake teri yaki set,"165,000"
1,Tonkatsu set,"130,000"
2,Set cơm + cá Basa nướng muối,"140,000"
3,Tori teri yaki set,"130,000"
4,Ten don set,"150,000"
5,Negi shio tonkat set,"140,000"
6,Set cơm + cá Sama nướng muối,"110,000"
7,Mix furai set,"170,000"
8,Sake ikura wappa set,"220,000"
9,Set cơm + bánh mì kẹp thịt heo chiên xù,"130,000"
10,Gindada shio yaki set,"320,000"
11,Sushi cá hồi,"75,000"
12,Sushi tổng hợp,"450,000"
13,Cơm cuộn cá hồi chiên xù,"89,000"
14,Cơm cuộn canifonia,"185,000"
15,Sushi trứng cua,"70,000"
16,Sushi lươn ép khuôn,"250,000"
17,Sushi bụng cá hồi,"95,000"
18,Sushi tôm,"95,000"
19,Sushi lươn,"115,000"
20,Ssm cá trích ép trứng,"175,000"
21,Trứng cá hồi củ cải mài,"250,000"
22,Ssm bạch tuộc,"175,000"
23,Ssm sò đỏ ( 6m),"175,000"
24,Bánh xèo,"115,000"
25,"Há cảo nướng, hấp, rán","130,000"
26,Bạch tuộc sốt chua cay,"195,000"
27,Bạch tuộc sốt kim chi,"105,000"
28,Bạch quả rang muối ,"65,000"
29,Mực nướng,"150,000"
30,Bánh mỳ kẹp thịt heo chiên xù,"120,000"
31,Bạch tuộc wasabi,"120,000"
32,Gà tẩm bột chiên giòn,"105,000"
33,Đậu nành ,"65,000"
34,Cá saba nướng,"120,000"
35,Sườn bò mỹ nướng,"189,000"
36,Cá thu đao nướng,"125,000"
37,Cá hoke nướng,"195,000"
38,Cá tuyết nướng,"315,000"
39,Lươn nướng,"275,000"
40,Cá hồi nướng,"180,000"
41,Cá đắng nướng,"125,000"
42,Cơm nắm nướng,"63,000"
43,Cơm gà sốt teri,"145,000"
44,Cơm lươn,"275,000"
45,Lẩu thập cẩm,"650,000"
46,Cơm rang hải sản,"315,000"
47,Lẩu đầu cá hồi,"620,000"
48,Lẩu bò mỹ,"650,000"
49,Lẩu bò wagyu,"1,350,000"
