,Food,Price
0,(cháo nóng) cá hồi rau củ,"35,000"
1,(cháo nóng) gà hầm hạt sen,"28,000"
2,(cháo nóng) chim câu hầm hạt sen,"34,000"
3,(cháo nóng) ức gà sốt nấm,"28,000"
4,(cháo nóng) bề bề hầm táo đỏ,"34,000"
5,(cháo nóng) sườn non rau củ,"28,000"
6,(cháo nóng) bò sốt Nhật rau củ,"28,000"
7,(cháo nóng) trứng gà sốt kem,"28,000"
8,(cháo nóng) cá chép rau củ,"34,000"
9,(cháo nóng) tôm sú sốt bơ,"45,000"
10,(cháo nóng) bào ngư rau củ,"68,000"
11,(cháo nóng)  ăn dặm rau củ,"17,000"
12,(cháo nóng) heo rau củ,"28,000"
13,(cháo nóng) vịt sốt bơ lạc,"34,000"
14,(cháo nóng) cá quả rau củ,"34,000"
15,(cháo nóng) lươn đậu xanh,"34,000"
16,(cháo nóng) ếch rau củ,"28,000"
17,(cháo nóng) tôm càng xanh,"34,000"
18,(cháo nóng) ghẹ  rau củ,"45,000"
19,(cháo nóng) bò rau củ,"28,000"
20,cháo trắng,"7,000"
21,( Set cháo lạnh ) Heo Rau Củ,"28,000"
22,( Set cháo lạnh ) Sườn non rau củ,"28,000"
23,( Set cháo lạnh ) Chim câu hầm hạt sen,"34,000"
24,(Set Cháo lạnh) ăn dặm rau củ,"17,000"
25,( Set cháo lạnh ) Ếch  rau củ,"28,000"
26,( Set cháo lạnh ) Tôm càng xanh rau củ,"34,000"
27,( Set cháo lạnh ) Gà hầm hạt sen,"28,000"
28,( Set cháo lạnh ) Ghẹ rau củ,"45,000"
29,( Set cháo lạnh ) Tôm sú  sốt bơ,"45,000"
30,( Set cháo lạnh ) Bò rau củ,"28,000"
31,( Set cháo lạnh ) Vịt sốt bơ lạc,"34,000"
32,( Set cháo lạnh ) Ức gà sốt nấm,"28,000"
33,( Set cháo lạnh ) Bò sốt Nhật,"28,000"
34,( Set cháo lạnh ) Bào ngư rau củ,"68,000"
35,( Set cháo lạnh ) Lươn đậu xanh,"34,000"
36,( Set cháo lạnh ) Cá hồi rau củ,"35,000"
37,( Set cháo lạnh ) Cá quả rau củ,"34,000"
38,( Set cháo lạnh ) Trai rau củ,"28,000"
39,( Set cháo lạnh ) Bề bề hầm táo đỏ,"34,000"
40,combo 3,"105,000"
41,combo 1,"105,000"
42,combo 2,"105,000"
43,combo  4,"105,000"
44,Combo 5,"205,000"
45,Combo 1,"180,000"
46,combo 4,"195,000"
47,combo 6,"200,000"
48,Combo 2,"205,000"
