,Food,Price
0,CƠM CHÁY CHÀ BÔNG SIZE NHỎ (200G),"80,000"
1,CƠM CHÁY CHÀ BÔNG SIZE BỰ(500G),"180,000"
2,BÁNH TRÁNG TRỘN ĐẦY ĐỦ,"25,000"
3,Bánh tráng trộn satế,"20,000"
4,Bánh Tráng trộn Muối,"15,000"
5,Cơm sườn đầy đủ,"60,000"
6,Cơm sườn,"40,000"
7,Cơm sườn trứng,"45,000"
8,Cơm Sườn Đặc Biệt,"65,000"
9,Cơm sườn chả,"45,000"
10,Cơm sườn chả trứng,"50,000"
11,Cơm sườn bì,"45,000"
12,Cơm sườn bì chả,"52,000"
13,Cơm sườn trứng bì,"50,000"
14,Cơm tấm 2 trứng,"20,000"
15,Cơm Tấm Chả Trứng,"10,000"
16,Cơm chả trứng bì,"10,000"
17,Cơm 1 Chả 1 trứng,"10,000"
18,Cơm bì chả,"10,000"
19,Cơm bì trứng,"10,000"
20,Cơm Trứng Bì,"10,000"
21,CƠM 2 CHẢ,"10,000"
22,Bún thịt nướng,"10,000"
23,Bún thịt nướng chả giò,"45,000"
24,Bún thịt nướng chả giò nem,"58,000"
25,Bún 2 Chả Giò,"10,000"
26,Bún thịt nướng chả giò bì,"50,000"
27,Bún chả giò nem,"38,000"
28,Bún thịt nướng bì,"10,000"
29,Bún chả giò nem bì,"40,000"
30,Bún nem bì,"10,000"
31,Bún 2 nem,"37,000"
32,Bún chả giò bì,"10,000"
33,BÚN THỊT NƯỚNG ĐẶC BIỆT,"65,000"
34,Bún Thịt Nướng Đầy Đủ,"60,000"
35,Bún Thịt Nướng  Đặc Biệt (XXL),"117,000"
36,BÚN THỊT NƯỚNG NEM BÌ,"52,000"
37,BÚN THỊT NƯỚNG NEM,"50,000"
38,Combo 1 - Cơm sườn + bún thịt nướng + 1coca,"102,000"
39,Combo 4 - Cơm sườn đầy đủ + Bún đầy đủ + 2 coca,"135,000"
40,Combo 3 - Cơm sườn đầy đủ + Bún đầy đủ + 1coca,"118,000"
41,Combo 2 - Cơm sườn + bún thịt nướng + 2coca,"115,000"
42,Cơm,"7,000"
43,Chả,"10,000"
44,Trứng,"10,000"
45,Thịt nướng,"34,000"
46,Bì,"8,000"
47,Chả giò,"15,000"
48,Bún,"7,000"
49,Trà  Tắc,"15,000"
50,Co ca,"15,000"
51,Nước suối,"10,000"
