,Food,Price
0,Gà ta nấu lá giang,"441,000"
1,Gà ta nấu cháo,"441,000"
2,Gà ta bóp gỏi,"441,000"
3,Gà ta bung muối,"441,000"
4,Gà ta hấp hành,"441,000"
5,Gà ta luộc,"403,000"
6,Gà ta tiềm thuốc Bắc,"441,000"
7,Gà ta tiềm ớt hiểm,"441,000"
8,Gà ta xào gừng,"403,000"
9,Gà ta nấu xáo,"415,000"
10,Gà ta hấp cải ngọt,"403,000"
11,Gà ta xé phay,"403,000"
12,Gà ta lá chanh,"403,000"
13,Lẩu bò,"252,000"
14,Lẩu đuôi bò,"315,000"
15,Pin bò 1 bò,"315,000"
16,Vú bò,"120,000"
17,Gà đá nguyên con (3 món),"239,000"
18,Gà đá hầm sả nhỏ,"189,000"
19,Gà đá hầm sả lớn,"239,000"
20,Gà đá nấu giả cầy nhỏ,"189,000"
21,Gà đá nấu giả cầy lớn,"239,000"
22,Gà đá  xào sả ớt,"120,000"
23,Gà đá hấp lá chanh,"120,000"
24,Gà đá xào lăn,"189,000"
25,Gà đá nhúng mẻ,"120,000"
26,Mì xào bò,"120,000"
27,Lòng gà xào mướp,"56,000"
28,Bún gạo xào lòng gà,"56,000"
29,Mì xào lòng gà,"56,000"
30,Bò trộn thính,"120,000"
31,Bò xào cần nước (lạng),"50,000"
32,Bò bóp thấu,"120,000"
33,Sách bò xào khế,"120,000"
34,Bò xào rau muống,"120,000"
35,Bò nướng đá,"315,000"
36,Bò tơ cuộn rau rừng,"120,000"
37,Lưỡi bò xào hành cần,"120,000"
38,Bò lúc lắc,"120,000"
39,Lòng bò nướng,"120,000"
40,Bò nướng,"120,000"
41,Bò xào bông thiên lý,"252,000"
42,Bò xào lá lốt,"120,000"
43,Bò nướng lá lổt,"120,000"
44,Bò nhúng mẻ,"120,000"
45,Bò xào hành cần,"120,000"
46,Lòng bò xào cải chua,"120,000"
