,Food,Price
0,Chè tháI,"25,000"
1,Dừa dầm,"25,000"
2,Chè sầu,"30,000"
3,Sữa chua mít,"25,000"
4,Hoa Quả Dầm ,"35,000"
5,Trà sữa trân châu đường đen,"25,000"
6,Nước ép dứa,"25,000"
7,Nước ép táo mix dứa ,"30,000"
8,Nước ép dừa,"25,000"
9,Nước ép dưa hấu,"30,000"
10,Nước ép cà rốt mix dứa ,"25,000"
11,Nước ép chanh leo ,"25,000"
12,Nước ép ổi mix dứa ,"25,000"
13,Nước ép xoài mix dứa ,"25,000"
14,Nước ép cam ,"30,000"
15,Nước dấp (diếp) cá ,"25,000"
16,Nước ép táo mix cà rốt,"35,000"
17,Nước ép cà rốt,"25,000"
18,Nước ép ổi,"30,000"
19,Nước ép xoài,"25,000"
20,Nước ép cần tây ,"25,000"
21,Nước ép táo mix cần tây ,"30,000"
22,Nước ép cần tây mix cà rốt ,"25,000"
23,Nước ép rau má ,"25,000"
24,Nước ép táo ,"35,000"
25,Trà tắc ,"20,000"
26,Trà đào ,"20,000"
27,Trà chanh ,"20,000"
