,Food,Price
0,Trà Sữa Trân Châu Đường Đen,"25,000"
1,Trà Sữa Pudding,"22,000"
2,"Trà Sữa Nguyên Vị (Không topping
)","20,000"
3,Trà Sữa Full Topping,"28,000"
4,Trà Sữa Khoai Môn Trân Châu,"25,000"
5,Trà Sữa Khúc Bạch,"25,000"
6,Trà sữa matcha pudding,"25,000"
7,Trà Sữa Kem Trứng Dừa Nướng,"25,000"
8,Trà Sữa Khoai Môn Full Topping,"31,000"
9,Trà Sữa Khoai Môn Pudding,"25,000"
10,Trà Sữa Socola Full Topping,"31,000"
11,Trà Sữa Matcha Full Topping,"31,000"
12,Trà Sữa Socola Trân Châu,"25,000"
13,Trà Sữa Kem Cheese,"25,000"
14,Sữa Tươi Trân Châu Đường Đen,"25,000"
15,Sữa Tươi Trân Châu Đường Đen Kem Trứng Dừa Nướng,"32,000"
16,Hồng Trà Kem Cheese,"20,000"
17,Trà Nhài Kem Cheese,"20,000"
18,Trà Nhài Kem Trứng Dừa Nướng,"20,000"
19,Trà Dâu,"20,000"
20,Trà Đào,"20,000"
21,Trà Dưa Lưới,"15,000"
22,Trà Vải,"15,000"
23,Hồng Trà Kem Trứng Dừa Nướng,"20,000"
24,Chè Thái,"20,000"
25,Chè Thái Sầu Riêng,"25,000"
26,Chè Khúc Bạch,"20,000"
27,Trà Chanh Nha Đam,"15,000"
28,Trà Chanh Xí Muội Lắc,"12,000"
29,Trà Chanh,"10,000"
30,Trà tắc,"10,000"
31,Trà Tắc Xí Muội Thái Lan,"10,000"
