,Food,Price
0,Mì quảng đặc biệt,"55,000"
1,Mì quảng chả cua,"40,000"
2,Mì quảng gà,"45,000"
3,Mì quảng sườn non,"45,000"
4,Mì quảng tôm thịt,"40,000"
5,Mì quảng bắp bò,"45,000"
6,Mì quảng thịt trứng,"40,000"
7,Mì quảng trứng cút,"35,000"
8,Mì quảng thập cẩm,"50,000"
9,Mì quảng chả cá Nha Trang,"40,000"
10,Mì quảng chả tôm,"40,000"
11,Mì quảng tôm,"40,000"
12,Mì quảng lòng gà trứng non,"45,000"
13,Mì quảng thịt,"40,000"
14,Chả quế,"9,000"
15,"Chả tôm, chả cua thêm","25,000"
16,Chén mì thêm,"10,000"
17,Hạt sen,"15,000"
18,Lòng gà trứng non thêm,"30,000"
19,"Tô, muỗng,đũa","3,000"
20,Rau thêm,"5,000"
21,Tô mì thêm,"15,000"
22,Bánh đa thêm,"10,000"
23,Chén nhưng thêm thập cẩm,"35,000"
24,Chén nhưng gà thêm,"30,000"
25,Nhưng sườn thêm,"30,000"
26,Nhưng thịt thêm,"25,000"
27,Chén nhưng tôm thêm,"30,000"
28,Bắp bò thêm,"30,000"
29,Sữa bắp,"15,000"
30,Trà xanh 0 độ,"15,000"
31,Coca,"15,000"
32,Trà ô long,"15,000"
33,7up,"15,000"
34,Sữa hạt sen,"15,000"
35,Sting dâu,"15,000"
36,Pepsi,"15,000"
