,Food,Price
0,Cơm sườn ốp la Amber,"50,000"
1,Cơm bò lúc lắc Amber,"59,000"
2,Miến Xào Cua/Ghẹ,"69,000"
3,Hủ tiếu xào Bò Steak Amber,"79,000"
4,Cơm chiên Hải sản Mã Lai,"69,000"
5,Cánh Gà Chiên Nước Mắm,"49,000"
6,Hủ Tiếu Xào Bò,"65,000"
7,Cơm cánh gà chiên nước mắm Amber,"50,000"
8,Cơm Sườn Amber,"45,000"
9,Hủ Tiếu Xào Hải Sản,"69,000"
10,Bò Lúc Lắc Khoai Tây,"89,000"
11,Bò Steak Khoai Tây Chiên,"139,000"
12,Cơm Chiên Tỏi,"49,000"
13,Cơm Chiên Hải Sản/Ghẹ,"69,000"
14,Bún bò,"50,000"
15,Bánh mì chảo,"49,000"
16,Bò kho bánh mì,"50,000"
17,Hay Sweetea (Dâu Tây),"65,000"
18,Amber_Yaourt Trái Cây Hạt Chia,"75,000"
19,Brew Tiful (Bưởi & Cam),"65,000"
20,Tease Me (Thơm & Táo),"65,000"
21,Deja Brew ( Mía),"65,000"
22,Bạc sỉu,"35,000"
23,Espresso nóng,"29,000"
24,Americano,"29,000"
25,Hot mocha,"49,000"
26,Matcha nóng,"39,000"
27,Matcha đá xay ,"49,000"
28,Sinh tố việt quất ,"49,000"
29,Sinh tố dâu,"49,000"
30,Trà đào cam xả,"39,000"
31,Trà lipton,"29,000"
32,Trà trái cây,"39,000"
33,Trân châu caramel,"35,000"
34,Đào,"35,000"
35,Thơm - táo,"39,000"
36,Cam - thơm,"35,000"
37,Táo,"45,000"
38,Thơm,"35,000"
39,Cà rốt,"35,000"
40,Dưa hấu,"35,000"
41,Cam,"35,000"
42,Cam - cà rốt,"35,000"
43,Dâu,"49,000"
44,Mãng cầu,"39,000"
45,Bơ,"45,000"
46,Dừa,"45,000"
47,Bò húc,"25,000"
48,Dừa tươi,"29,000"
49,Yogurt đá,"29,000"
50,Nước suối,"15,000"
51,Đá chanh,"25,000"
52,Nước ngọt,"20,000"
