,Food,Price
0,Bánh Tráng Nướng Thập Cẩm Đặc Biệt,"25,000"
1,Bánh Tráng Nướng Đà Lạt Truyền Thống,"17,000"
2,"Bánh Tráng Nướng Thịt Bằm, Xúc Xích","20,000"
3,"Bánh Tráng Nướng Phô Mai, Xúc Xích","20,000"
4,"Bánh Tráng Nướng Thịt Bằm, Phô Mai","20,000"
5,"Bánh Tráng Nướng Phô Mai, Chà Bông","20,000"
6,"Bánh Tráng Nướng Thịt Bằm, Chà Bông","20,000"
7,"Bánh Tráng Nướng Thịt Bằm, Chà Bông, Xúc Xích","22,000"
8,"Bánh Tráng Nướng Thịt Bằm, Khô Bò","20,000"
9,"Bánh Tráng Nướng Chà Bông, Xúc Xích","20,000"
10,Bánh Tráng Trộn Khô Bò,"25,000"
11,1 Bịch Bánh Tráng Tỏi Xì-ke,"12,000"
12,"Bánh Tráng Trộn Xúc Xích, Khô Bò, Khô Mực","35,000"
13,"Bánh Tráng Trộn Khô Bò, Khô Mực","30,000"
14,Bánh Tráng Trộn Khô Mực,"25,000"
15,Bánh Tráng Trộn Khô Bò+Tóp Mỡ Giòn Da,"35,000"
16,2 Bịch Bánh Tráng Tỏi Xì-ke,"24,000"
17,5 Bịch Bánh Tráng Tỏi Xì-ke,"50,000"
18,Bánh Tráng Cuốn Bơ Khô Bò,"25,000"
19,Bánh tráng Cuốn Bơ Xúc Xích,"25,000"
20,Bánh Tráng Cuốn Bơ Xúc Xích - Khô Bò - Khô Mực - Chà Bông,"35,000"
21,Bánh Tráng Cuốn Bơ Xúc Xích - Khô Bò,"30,000"
22,Bánh Tráng Cuốn Bơ Khô Mực,"27,000"
23,Bánh Tráng Cuốn Bơ Xúc Xích - Khô Mực,"32,000"
24,Bánh Tráng Cuốn Bơ Khô Bò - Khô Mực,"30,000"
25,Bánh Tráng Cuốn Bơ Khô Bò - Khô Mực - Chà Bông,"32,000"
26,Trà Tắc,"15,000"
27,Trà Đào,"22,000"
28,Trà Sữa Trân Châu Đen,"25,000"
29,Trà Tắc Xí Muội,"20,000"
30,Sữa Tươi Trân Châu Đường Đen,"30,000"
31,Trà Sữa Trân Châu Thạch Trái Cây,"27,000"
32,Trà Đào Dầm,"22,000"
33,Trà Chanh,"15,000"
34,Trà Sữa Trân Châu Thạch Trái Cây Vị Chocolate ,"28,000"
35,Trà Sữa Trân Châu Thạch Trái Cây Vị Dâu,"28,000"
36,Cơm cháy mắm hành,"12,000"
37,Tóp Mỡ Mắm Tỏi Hành Phi Giòn Da Hủ 250gr,"95,000"
38,Tóp Mỡ Mắm Tỏi Hành Phi Giòn Da,"60,000"
39,Da heo sấy lắc tỏi ớt,"41,000"
40,Me Lào Nguyên Trái Chấm Muối Tôm,"75,000"
41,Cơm cháy lắc khô gà,"41,000"
42,Mực cán tẩm vị 200gr,"80,000"
43,Mực Xé Hấp Nước Dừa 300gr,"125,000"
44,15 Viên Cá Viên Chiên,"25,000"
45,"Combo Xúc Xích Đức, Cá Viên Bò Viên, Tôm Viên, Hải Sản Viên","45,000"
46,10 Trứng Cút Chiên,"25,000"
47,1 Cây Xúc Xích Đức,"15,000"
48,15 Viên Bò Viên Chiên,"25,000"
49,15 Viên Tôm Viên Chiên,"25,000"
