,Food,Price
0,Combo 1 Trà Dâu Tươi + 1 Trà Dâu Tằm (sz L),"47,999"
1,Combo Trà Dâu Đào + Trà Dâu Vải (Sz L),"57,999"
2,Combo Trà Dâu Nha Đam + Trà Dâu Thạch Dừa (Sz L),"57,999"
3,Combo 3 Trà Dâu + Dâu Tằm + Tây mix Tằm,"73,999"
4,Combo Trà Sữa + Sâm Dứa Sữa (Sz L),"42,999"
5,Combo Sữa Chua Dâu Dằm + Dâu Tằm (Sz L),"47,999"
6,Trà Dâu Tươi,"20,000"
7,Trà Dâu Vải ,"25,000"
8,Trà Dâu Trân Châu Trắng,"25,000"
9,Trà Dâu Đào,"25,000"
10,Trà Dâu Thạch Dừa,"25,000"
11,Trà Dâu Full Thạch,"28,000"
12,Trà Dâu Thạch Trái Cây,"25,000"
13,Trà Dâu Thạch Trứng,"25,000"
14,Trà Dâu Thơm,"25,000"
15,Trà Dâu Nha Đam,"25,000"
16,Trà Dâu Không Topping ,"18,000"
17,Trà Dâu Tằm,"20,000"
18,Trà Dâu Tây mix Dâu Tằm,"20,000"
19,Sữa Chua Dâu Tằm,"25,000"
20,Sữa Chua Dâu Tây,"25,000"
21,Sữa Chua Việt Quất,"20,000"
22,Sữa Chua Đào Miếng,"25,000"
23,Trân Châu Trắng,"5,000"
24,Dâu Thêm,"10,000"
25,Thạch Dừa,"5,000"
26,Vải Thêm,"10,000"
27,Dâu Tằm Thêm,"10,000"
28,Trân Châu Caramel ,"5,000"
29,Thạch Trứng,"5,000"
30,Thạch Trái Cây,"5,000"
31,Thạch Nha Đam,"5,000"
32,1/2 Flan,"8,000"
33,Đào Thêm,"10,000"
34,Trà Sữa Trân Châu 3Q Caramel,"20,000"
35,Trà Sữa Flan FullTopping,"25,000"
36,Sâm Dứa Sữa Tươi,"20,000"
37,Sâm Dứa Sữa Nha Đam,"25,000"
38,Cafe Sữa Tươi,"18,000"
39,Trà Sữa Trân Châu 3Q Trắng,"20,000"
40,Sâm Dứa Sữa Tươi Trân Châu Trắng,"25,000"
41,Sâm Dứa Sữa Tươi Thạch Trái Cây,"25,000"
42,Bánh Flan x2 Trứng ,"15,000"
43,Combo 5 Flan X2 Trứng,"75,000"
44,Combo 10 Flan x2 Trứng,"150,000"
45,Sữa Chua Truyền Thống,"12,000"
46,Sữa Chua Dâu,"12,000"
47,Combo 5 Sữa Chua Truyền Thống,"60,000"
48,Combo 5 Sữa Chua Dâu,"60,000"
