,Food,Price
0,Chè Thập Cẩm,"22,000"
1,Đậu  Xanh Bánh Lọt Hạt Lựu,"20,000"
2,Chè trái cây,"30,000"
3,Chè các loại thạch,"23,000"
4,Chè các loại đậu,"20,000"
5,Chè Đậu Xanh Sương Sa Hạt Lựu,"20,000"
6,Chè sen táo nhãn củ năng,"30,000"
7,Chè đậu đỏ khoai dẻo hạt lựu,"22,000"
8,Chè sen củ năng,"30,000"
9,Chè mít nhãn thốt nốt,"35,000"
10,Chè đậu xanh hạt lựu,"22,000"
11,Chè hạt Đát sầu riêng,"35,000"
12,Chè Đậu Đen,"20,000"
13,Đậu Xanh khoai dẻo sầu riêng,"30,000"
14,Chè sen thốt nốt củ năng,"30,000"
15,Chè Đen Sáo Lựu,"22,000"
16,Chè đậu đỏ trân châu,"20,000"
17,Chè Đ.Xanh H.sen sầu riêng,"30,000"
18,Chè đậu đen hạt sen,"28,000"
19,Chè Đậu Ngự,"20,000"
20,Chè Hạt sen Đậu ngự,"30,000"
21,Chè sen thốt nốt nước sâm,"30,000"
22,Chè đậu ngự hạt lựu,"22,000"
23,Chè đậu đỏ ngự,"20,000"
24,Trà Sữa Trân Châu,"22,000"
25,Trà sữa truyền thống Full topping,"23,000"
26,Trà sữa flan+khúc bạch+ trân châu,"35,000"
27,Sữa tươi trân châu đường đen,"28,000"
28,Trà sữa khúc bạch trân châu,"25,000"
29,Trà sữa matcha topping,"25,000"
30,Trà sữa flan trân châu+thạch,"30,000"
31,Trà sữa socola topping,"25,000"
32,Trà sữa sô-cô-la bạc hà Topping,"25,000"
33,Bánh flan 2 Cái,"22,000"
34,Sữa chua trái cây,"35,000"
35,Sữa chua hạt đác topping,"35,000"
36,Sữa chua mít,"35,000"
37,Sữa chua thạch trân châu Hạt Lựu,"25,000"
38,Ép Thơm,"23,000"
39,Ep Carot,"22,000"
40,Nước Ép Cam,"25,000"
41,Nước Ép Táo,"25,000"
42,Ép Dưa Hấu,"22,000"
43,Sinh tố bơ,"28,000"
44,Sinh tố sapoche,"25,000"
45,Sinh tố mãng cầu,"28,000"
46,Sinh tố kem bơ,"40,000"
47,Sinh tố bơ sầu riêng,"40,000"
48,Chè Thái,"30,000"
49,Chè bưởi Ngon,"22,000"
50,Chè Thái đặc biệt,"35,000"
51,Chè khúc bạch,"30,000"
52,Chè khoai dẻo thập cẩm,"30,000"
53,Chè Thập Cẩm Sầu Riêng,"30,000"
54,Chè khoai dẻo hạt đát,"30,000"
55,Chè mít nhãn sầu riêng,"35,000"
