,Food,Price
0,Hamburger Gà Giòn Phô Mai,"36,000"
1,Cơm Trộn,"40,000"
2,Hamburger Bò Trứng,"38,000"
3,Hamburger Bò Phô Mai,"38,000"
4,Hamburger Gà Giòn,"31,000"
5,Hamburger Trứng,"23,000"
6,Hamburger Bò,"33,000"
7,Cơm Gà Viên,"40,000"
8,Gà  Viên Sốt Hàn Quốc,"33,000"
9,Gà Viên Lắc Phô Mai,"33,000"
10,Gà Viên Sốt Trứng Muối,"33,000"
11,Gà Viên Sốt Kem,"33,000"
12,Khoai Tây Chiên Lắc Phô Mai,"28,000"
13,Khoai Tây Chiên,"25,000"
14,Khoai Tây Chiên Sốt Trứng Muối,"28,000"
15,Khoai Tây Chiên Sốt Kem,"28,000"
16,Ôlong Sữa,"30,000"
17,Combo 1,"128,000"
18,Combo 2,"139,000"
19,Sữa Tươi Trân Châu Đường Đen,"25,000"
20,Milo Trà Sữa,"36,000"
21,Trà Sữa Kem Cheese,"29,000"
22,Trà Sữa Truyền Thống,"20,000"
23,Trà Sữa Pudding Trứng,"25,000"
24,Trà Sữa Socola,"23,000"
25,Trà Sữa Bạc Hà,"24,000"
26,Trà Sữa Bạc Hà Socola,"26,000"
27,Trà Sữa Cacao,"24,000"
