,Food,Price
0,Cơm Sườn Trứng Ốp,"30,000"
1,Cơm Sườn Non Xào Chua Ngọt,"30,000"
2,Cơm Cánh Gà Nướng + Trứng Ốp,"30,000"
3,Cơm Thịt Ba Chỉ Kho Tàu,"30,000"
4,Cơm Sườn Nướng + Khuôn Đậu Sốt Cà,"35,000"
5,Cơm Thịt Ba Rọi Mắm Tôm,"30,000"
6,Cơm Thịt Heo Quay + Đồ Xào,"35,000"
7,Cơm Ba Chỉ Nướng,"30,000"
8,Cơm Tôm Thịt Rim,"30,000"
9,Cơm Cá Chiên Sốt Cà,"30,000"
10,Cơm Cá Kho Nước,"30,000"
11,Cơm Thịt Đầu Bóp,"30,000"
12,Cơm Đùi Gà Nướng,"35,000"
13,Bánh mì bò hành sốt Teriyaki,"19,000"
14,Bánh Mì Thịt Nướng,"17,000"
15,Bánh mì chả thập cẩm sốt tương đen,"15,000"
16,Bánh mì xíu mại,"17,000"
17,Bánh Mì Thịt Xá Xíu,"15,000"
18,Bánh Mì Nem Nướng,"15,000"
19,Bánh Mì Gà Nướng,"17,000"
20,Xôi thập cẩm,"27,000"
21,Xôi Tôm Chấy Hành Phi,"27,000"
22,Xôi Thịt Xá Xíu,"25,000"
23,Xôi Thịt Nướng,"25,000"
24,Xôi Xíu Mại Xá Xíu,"27,000"
25,Cá ngừ sốt mayonnaise,"18,000"
26,Bò sốt cay,"17,000"
27,Heo chiên xù sốt Teriyaki,"19,000"
28,Cơm Nắm Gà Chua Ngọt Hàn Quốc,"16,000"
29,Cơm Nắm Cua Mayonnaise,"21,000"
