,Food,Price
0,Trà hoa quả đặc biệt size L,"48,000"
1,Trà chanh leo ổi,"45,000"
2,Trà cam đào dâu,"45,000"
3,Trà tắc mật ong size L,"24,000"
4,Trà đào cam sả size M,"45,000"
5,Sinh tố sữa chua,"38,000"
6,Sinh tố bơ,"49,000"
7,"Sinh tố xoài, Mua 3 Tặng 1 Trà Sữa","49,000"
8,Sinh tố việt quất,"45,000"
9,Sinh tố mãng cầu,"49,000"
10,Sữa lắc mứt vị dứa xoài Size M,"40,000"
11,Sữa lắc mứt vị ngọt Xoài size S,"38,000"
12,Sinh tố dâu tây,"45,000"
13,Sữa lắc mứt vị  Cam nha đam Size S,"40,000"
14,Trà sữa việt quất,"35,000"
15,Trà sữa dâu tây,"35,000"
16,Sữa Tươi trân châu đường đen,"35,000"
17,Khoai môn sữa tươi trân châu đường đen,"35,000"
18,Socola sữa tươi trân châu đường đen,"35,000"
19,Matcha sữa tươi trân châu đường đen,"35,000"
20,Trà sữa bạc hà,"35,000"
21,Trà sữa chanh leo,"35,000"
22,Trà sữa ổi,"35,000"
23,Trà sữa sầu riêng,"35,000"
24,Trà sữa dưa lưới,"35,000"
25,Trà sữa khoai môn,"35,000"
26,Trà sữa vani,"35,000"
27,Trà sữa hạt dẻ,"35,000"
28,Trà sữa dừa,"35,000"
