,Food,Price
0,Combo bánh bao bò nướng phoma- nước ép dưa hấu,"68,000"
1,Combo bánh bao tươi xá xíu trứng muối- nước ép cóc nguyên chất,"65,000"
2,Combo bánh bao tươi gà nấm phoma- nước ép ổi nguyên chất,"69,000"
3,Combo bánh bao chay sưa-bánh bao chay gạo lứt- sữa hạt đặc biệt,"47,000"
4,Combo bánh bao truyền thống-sinh tố bơ,"65,000"
5,Combo bánh bao xá xíu phoma- nước ép dứa nguyên chất,"65,000"
6,Cobo bánh bao truyền thống trứng muối-sinh tố xoài,"67,000"
7,Combo bánh bao kẹp thịt nướng- nước cam nguyên chất,"85,000"
8,Combo bánh bao xúc xích phoma - nước ép dứa nguyên chất,"65,000"
9,"Hộp bánh bao 4 chiếc mix 4 vị ( xá xíu phoma,truyền thống,gà nấm phoma,xúc xích phoma)","99,000"
10,Sữa hạt đặc biệt,"22,000"
11,Xôi thịt nướng trứng ốp,"65,000"
12,Bánh mỳ sốt vang ,"60,000"
13,"Hộp bánh bao 4 chiếc mix 4 vị(truyền thống,truyền thống trứng muối, xá xíu phoma,gà nấm phoma)","96,000"
14,Xôi thịt nướng,"59,000"
15,Bánh bao truyền thống hộp 4 chiếc,"76,000"
16,Xôi gà,"55,000"
17,Bánh bao xúc xích phoma hộp4chiec -200g/c,"100,000"
18,Xôi sườn nướng,"65,000"
19,Banh bao xá xíu lạp sườn hộp 4c 200g/c,"88,000"
20,Xá xíu phoma hộp 4 chiếc 200g/c,"120,000"
21,Xôi đặc biệt ,"65,000"
22,Bánh bao gà nấm phoma hộp 4 chiếc_200g/c,"100,000"
23,Banh bao xá xíu trứng muối hộp 4c^_200g/c,"112,000"
24,Xôi xá xíu,"65,000"
25,Bánh mỳ bò cay ,"70,000"
26,Banh bao truyền thống trứng muối hộp 4 chiếc _200g/c,"88,000"
27,Xôi vịt quay,"65,000"
28,Sinh tố dưa hấu,"40,000"
29,Nước ép dứa  mật,"35,000"
30,Nước ép ổi,"38,000"
31,Trà hoa hồng mật ong,"35,000"
32,Trà quế hoa táo đỏ,"38,000"
33,Sinh tố mãng cầu,"45,000"
34,Sinh tố xoài,"40,000"
35,Trà hibiscus hạt chia,"35,000"
36,Nước ép chanh leo,"38,000"
37,Sinh tố bơ,"45,000"
38,Nước ép cóc nguyên chất,"39,000"
