,Food,Price
0,Sò mây hấp sả tỏi,"95,000"
1,Cồi mây hấp sả tỏi,"95,000"
2,Sò mây nướng mỡ hành,"95,000"
3,Cồi mây nướng mỡ hành,"95,000"
4,Sò mây nướng tái,"95,000"
5,Cồi mây nướng tái,"95,000"
6,Sò mây hấp kiểu Thái,"95,000"
7,Cồi mây hấp kiểu Thái,"95,000"
8,Sò mây hấp miến kiểu Hongkong,"95,000"
9,Cồi mây hấp miến kiểu Hongkong,"95,000"
10,Hàu Mỹ lớn,"160,000"
11,Mực khô chiên mắm,"100,000"
12,Hàu Mỹ nhỏ,"36,000"
13,Rau dớn xào tỏi Lý Sơn,"80,000"
14,Ngồng tỏi xào bò vị XO,"180,000"
15,Ếch xào sả ớt,"150,000"
16,Lươn xào sả ớt,"150,000"
17,Nấm xào thập cẩm,"100,000"
18,Cải thìa xào,"80,000"
19,Ngồng tỏi xào tỏi,"120,000"
20,Mồng tơi xào,"80,000"
21,Măng tây xào tỏi,"100,000"
22,Nấm xào tỏi,"80,000"
23,Bông cải xào tỏi,"80,000"
24,Khổ qua xào trứng,"80,000"
25,Rau lủi xào tỏi Lý Sơn,"80,000"
26,Rau bí nụ xào tỏi,"80,000"
27,Ngọn bí xào,"80,000"
28,Măng tây xào tương XO,"120,000"
29,Rau muống xào tỏi,"80,000"
30,Cải thìa sốt dầu hào nấm đông cô,"80,000"
31,Rau càng cua trộn thịt bò,"150,000"
32,Vịt trời,"350,000"
33,Gà ta,"380,000"
34,Súp bào ngư thượng hạng,"100,000"
35,Súp hải sản thập cẩm,"40,000"
36,Súp bắp cua,"40,000"
37,Súp tôm tóc tiên,"40,000"
38,Gỏi trái bưởi mực khô,"180,000"
39,Gỏi sứa trái vả muối,"150,000"
40,Gỏi hải sản củ hủ dừa,"150,000"
41,Gỏi bò Danabay,"150,000"
42,Gỏi bò bóp thấu,"150,000"
43,Salad cá hồi,"180,000"
44,Salad xoong trộn bò,"150,000"
45,Salad cá ngừ,"120,000"
46,Salad dầu giấm,"80,000"
47,Salad rong nho,"80,000"
48,Salad trộn bò,"150,000"
49,Salad rong nho cá hồi muối thảo mộc,"150,000"
50,Salad rong nho cá ngừ và trái oliu,"150,000"
51,Bò sốt vang,"250,000"
52,Cải luộc chấm trứng,"60,000"
53,Rau cải luộc,"40,000"
54,Bí nụ kho quẹt,"100,000"
55,Đậu bắp nướng,"60,000"
56,Khổ qua chà bông,"60,000"
57,Khổ qua chấm kho quẹt,"80,000"
58,Măng tây sốt dầu hào,"100,000"
59,Dưa leo cà chua chấm muối,"40,000"
60,Ngũ quả kho quẹt,"80,000"
61,Dưa leo xắt dọc,"25,000"
62,Thịt kho tàu,"150,000"
63,Cơm chiên trứng,"80,000"
64,Cá thu kho tộ,"180,000"
65,Thịt luộc,"150,000"
66,Bánh mì ốp la,"40,000"
67,Trứng chiên thịt băm,"100,000"
68,Gân đuôi bò um,"300,000"
69,Đuôi bò um,"200,000"
70,Khoai tây chiên,"60,000"
71,Chả bò Danabay,"120,000"
72,Pate nhum - bánh mì,"180,000"
73,Bánh mì bơ tỏi,"60,000"
74,Canh cải nấu nghêu,"120,000"
75,Canh cải tôm,"120,000"
76,Canh hải sản nấu đậu hủ,"120,000"
77,Canh thịt bò nấu thơm cà,"200,000"
78,Mì xào chay,"80,000"
79,Bò lúc lắc,"150,000"
80,Mì xào trứng,"100,000"
81,Mì xào hải sản,"120,000"
82,Mì xào giòn,"120,000"
83,Mì Sigapore,"120,000"
84,Mì xào rau muống,"80,000"
85,Bò bít tết,"150,000"
86,Lẩu nấm gà,"490,000"
87,Lẩu riêu bò,"400,000"
88,Lẩu sứa,"350,000"
89,Lẩu cua,"400,000"
90,Lẩu gà lá giang,"400,000"
91,Cháo nghêu,"120,000"
92,Bún thêm,"20,000"
93,Mì tôm thêm,"30,000"
94,Cơm trắng,"30,000"
95,Kim chi,"30,000"
96,Đậu khuôn,"40,000"
97,Rau thêm đặc biệt,"100,000"
98,Bún tươi,"20,000"
99,Soda,"10,000"
100,Hoegaaden,"33,000"
101,Soda chanh đường,"45,000"
102,Bò húc,"10,000"
