,Food,Price
0,Xôi Chiên Ruốc Bông,"45,000"
1,Súp Gà Ngô Nấm,"80,000"
2,Nộm Rau Má,"35,000"
3,Súp Gà Ngô Nấm To,"80,000"
4,Salad Rau,"50,000"
5,Khoai Lang Kén,"40,000"
6,Salat Bò,"65,000"
7,Khoai Môn Lệ Phố,"50,000"
8,Khoai Lang Chiên,"45,000"
9,Súp Rong Biẻn,"15,000"
10,Nem Khoai,"45,000"
11,Khoai Tây Chiên,"40,000"
12,Gà Không Lối Thoát,"300,000"
13,Gà Chiên Mắm,"145,000"
14,Gà Luộc,"160,000"
15,Gà Quay,"150,000"
16,Gà Hấp Lá Chanh,"290,000"
17,Canh Gà Thanh Chương,"145,000"
18,Gà Rang Muối,"145,000"
19,Gà Chiên Mắm Nguyên Con,"290,000"
20,Gà Chua Ngọt,"140,000"
21,Gà Nướng,"150,000"
22,Gà Sốt Me,"140,000"
23,Gà Tần Thuốc Bắc,"150,000"
24,Gà Sa Lửa Xôi Đi Rừng,"300,000"
25,Gà Om Nấm,"150,000"
26,Gà Om Xì Dầu,"140,000"
27,Gà Om Thính,"175,000"
28,Cá Quả Om Dưa,"185,000"
29,Cá Bống Kho Tương,"120,000"
30,Cá Chép Sông Om Dưa,"230,000"
31,Cá Diêu Hồng Nướng Thái,"180,000"
32,Cá Diêu Hồng Hấp Xì Dầu,"180,000"
33,Cá Bống Chiên,"120,000"
34,Cá Còm Kho tương,"120,000"
35,Cá Lóc Om Mẻ Lá Lốt,"180,000"
36,Cá Diêu Hồng Om Mẻ Lá Lốt,"180,000"
37,Cá Chép Sông Hấp Sả,"230,000"
38,Cá Mát Sông Giăng Kho Tương,"190,000"
39,Cá Mát Sông Giăng Nướng Mọi,"190,000"
40,Cá Còm Chiên,"120,000"
41,Ếch Xào Cà,"120,000"
42,Ếch Rang Muối,"130,000"
43,Lươn Xào Sả,"140,000"
44,Lươn Om Chuối Đậu,"150,000"
45,Mực Hấp,"190,000"
46,Mực Chiên Bơ,"190,000"
47,Mực Xôi Nướng Muối Ớt,"230,000"
48,Mực Xôi,"230,000"
49,Tôm Hấp,"180,000"
50,Tôm Xóc Tỏi,"180,000"
51,Tôm Rang Me,"180,000"
52,Tôm Rang Muối,"180,000"
53,Nhút Xào,"35,000"
54,Rau Bầu Xào,"40,000"
55,Củ Quả Luộc,"40,000"
56,Nhút Nộm,"35,000"
57,Rau Lang Xào Tỏi,"35,000"
58,Rau Muống Xào Tỏi,"35,000"
59,Rau Mồng Tơi Xào Tỏi,"35,000"
60,Cải Chíp Xào Nấm,"40,000"
61,Rau Bầu Luộc,"40,000"
62,Ngọn Susu Luộc,"40,000"
63,Trâu Xào Lá Lốt,"120,000"
64,Bê Tái Chanh,"150,000"
65,Trâu Xào Sả Ớt,"120,000"
66,Trâu Cuốn Cải,"120,000"
67,Dê Tái Chanh,"170,000"
68,Trâu Nướng Kiểu Bít Tết,"150,000"
69,Trâu Xào Rau Các Loại,"140,000"
70,Trâu Nướng,"150,000"
71,Bê Xào Lăn,"150,000"
72,Bê Nhúng Mẻ,"150,000"
73,Trâu Nhúng Mẻ,"150,000"
74,Dê Xào Lăn,"170,000"
75,Dê Nhúng Mẻ,"170,000"
