,Food,Price
0,Cơm bò xào cải,"40,000"
1,Cơm bò xào sa tế,"40,000"
2,Cơm bò xào rau muống,"40,000"
3,"Bò né 5 ngon ( Bò, trứng, pate, xúc xích, chả, bánh mì, rau)","45,000"
4,"Bò né 3 ngon (Bò, trứng, pate, bánh mì, rau)","40,000"
5,Nui xào bò,"40,000"
6,Mì xào bò,"40,000"
7,Nui xào trứng,"25,000"
8,Nui xào xúc xích,"25,000"
9,Mì xào trứng,"25,000"
10,Mì xào xúc xích,"25,000"
11,Cơm bò xào củ hành,"40,000"
12,Cơm đùi gà nhỏ sốt mắm tỏi,"35,000"
13,Cơm đùi gà nhỏ xối mỡ,"35,000"
14,Cơm đùi gà nhỏ mắm me,"35,000"
15,Nui đùi gà nhỏ mắm tỏi,"35,000"
16,Mì đùi gà nhỏ mắm tỏi,"35,000"
17,Nui đùi gà nhỏ mắm me,"35,000"
18,Nui đùi gà nhỏ xối mỡ,"35,000"
19,Mì đùi gà nhỏ xối mỡ,"35,000"
20,Mì đùi gà nhỏ mắm me,"35,000"
21,Cơm gà lớn xối mỡ ,"50,000"
22,Cơm gà lớn mắm tỏi,"50,000"
23,Cơm gà lớn mắm me,"50,000"
24,Nui gà lớn mắm tỏi ,"50,000"
25,Nui gà lớn mắm me,"50,000"
26,Mì gà lớn xối mỡ,"50,000"
27,Nui gà lớn xối mỡ ,"50,000"
28,Mỳ gà lớn mắm tỏi,"50,000"
29,Mì gà lớn mắm me,"50,000"
30,Trứng thêm,"8,000"
31,Bánh mì,"5,000"
32,Hồng trà tac,"12,000"
33,Thịt Bò Thêm,"25,000"
34,Xúc xích,"5,000"
35,Nui thêm,"15,000"
36,Phô mai thêm,"6,000"
37,Cơm thêm,"7,000"
38,Mì thêm,"15,000"
