,Food,Price
0,Bánh gạo cay tokbokki,"49,000"
1,Kimbap,"45,000"
2,Miến xào Hàn Quốc thịt bò,"69,000"
3,Cơm trộn bibimbap bò,"63,000"
4,Cơm gà teriyaki,"57,000"
5,Cơm bò Bulgogi,"71,000"
6,Canh Kimchi,"65,000"
7,Sotteok,"30,000"
8,Mini Kimbap (3 nhân),"60,000"
9,Cơm cá ngừ sốt mayonnaise,"64,000"
10,Mini KimBap(2 nhân),"40,000"
11,Há cảo Hàn Quốc,"45,000"
12,Mì jajang,"63,000"
13,TTEOK,"18,000"
14,Cơm chiên Bulgogi,"63,000"
15,Cơm thịt heo xào rau củ jeuk,"67,000"
16,Gà Sốt Cay,"90,000"
17,Gà Sốt Tương,"90,000"
18,Cơm gà cutlet,"60,000"
19,Cơm Dakgalbi,"63,000"
20,Gà Chiên giòn,"85,000"
21,cơm thêm,"8,000"
22,Cơm jajang,"54,000"
23,Chicken Mayo,"67,000"
24,thêm Kimchi (100g),"10,000"
25,thêm sot Mayo,"3,000"
26,Trà chanh,"24,000"
27,Trà vải,"30,000"
28,Mojito blue,"30,000"
29,Mojito dâu,"34,000"
30,COCA,"18,000"
31,Mojito,"30,000"
32,Trà Đào,"35,000"
33,Nước SUỐI,"10,000"
34,SPRITE,"18,000"
35,Fanta Orange,"18,000"
36,Chanh Dây,"30,000"
