,Food,Price
0,Lẩu Tokbokki Nhân Phô Mai_ Size M,"85,000"
1,Lẩu Tokbokkii Hàn Quốc _Size M,"65,000"
2,Lẩu Bánh Gạo Cay/ Lẩu Tokbokii _ Size L,"99,000"
3,Lẩu Bánh Gạo Cay Nhân Phô Mai _Size L,"119,000"
4,Combo 500k Tặng 2 Ly Đồ Uống Size Lớn LIÊN HỆ SHOP ĐẶT MÓN.,"500,000"
5,Tokbokkii Truyền Thống Hàn Quốc,"42,000"
6,Tokbokki Xúc Xích Phô Mai Kéo Sợi,"48,000"
7,Tokbokki Gà Cay Hàn Quốc Phô Mai Kéo Sợi,"59,000"
8,Tokbokki Mỳ Truyền Thống Hàn Quốc,"59,000"
9,Tokbokki Lắc Phô Mai,"45,000"
10,Tokbokkii Truyền Thống Nhân Viên Hải Sản,"52,000"
11,Tokbokki Gà Cay Hàn Quốc,"52,000"
12,Tokbokki Xúc Xích Hàn Quốc,"42,000"
13,Tokbokkii Truyền Thống Phô Mai Kéo Sợi Size M,"49,000"
14,Tokbokki Chiên Sốt Phô Mai Kéo Sợi,"45,000"
15,"Tokbokki Chiên Cá ,Bò,Tôm","48,000"
16,"Tokbokki Cá, Bò, Tôm Sốt Phô Mai Kéo Sợi","55,000"
17,Bánh Gạo Cay Truyền Thống Phô Mai Kéo Sợi _Size L,"75,000"
18,"Set 3 Món Tokbokkii Truyền Thống, Hồng Trà Kem Trứng Nướng, Trà Sữa Phúc Long Kem Trứng Nướng","115,000"
19,"Set 3 Món Gà Cay Tokbokii Sốt Phô Mai Kéo Sợi, Trà Đào Miếng, Hồng Trà Kem Trứng Nướng","129,000"
20,"Set 3 Món Tokbokii Truyền Thống Xúc Xích, Trà Đào Miếng, Trà Sữa Phúc Long Trân Châu ","98,000"
21,Combo 2 Mons Size L: Tokbokkii TT Phô Mai Kéo Sợi + Trà Dưa Lưới Đào Kem Trứng Nướng,"128,000"
22,Tokbokki HQ Nhân Phô Mai Truyền Thống,"53,000"
23,Tokbokki HQ Nhân Phô Mai Xúc Xích,"53,000"
24,Gà cay + Tokbokkii Sốt Phô Mai Kéo Sợi,"59,000"
25,Gà Sốt Phô Mai,"65,000"
26,Gà Cay Hàn Quốc Size M,"59,000"
27,Gà Cay + Khoai Tây Giòn,"52,000"
28,Gà Cay HQ+ Khoai Tây Sốt Phô Mai Kéo Sợi,"59,000"
29,Gà cay Tokbokki Hàn Quốc,"52,000"
30,Gà Cay Hàn Quốc Size L,"79,000"
31,Gà Chíp Sốt Phô Mai Kéo Sợi,"59,000"
32,Gà Chíp + Khoai Tây Lắc Phô Mai,"55,000"
33,Gà Chíp Lắc Phô Mai,"59,000"
34,Gà Chíp + Bánh Gạo Lắc Phô Mai,"55,000"
35,Cơm Rang Gà Chíp Hàn Quốc,"45,000"
36,Cơm Rang HQ Chả Cá,"39,000"
37,Cơm Rang Gà Cay Hàn Quốc,"49,000"
38,Cơm Rang HQ Xúc Xích Cây,"45,000"
39,Cơm Rang Gà Cay Hàn Quốc Phô Mai Kéo Sợi Size M,"55,000"
40,Cơm Rang HQ Phô Mai Que Kéo Sợi,"45,000"
41,Cơm Cuộn Hàn Quốc,"35,000"
42,Kimbap + Gà Cay HQ,"45,000"
43,Kimbap Chiên Hàn Quốc Size M,"38,000"
44,Kimbap + Gà Chíp HQ,"45,000"
45,Kimbap Chiên Gà Cay Hàn Quốc Phô Mai Kéo Sợi,"55,000"
46,Kimbap + Xúc Xích Cây,"45,000"
47,Kimbap + Phô Mai Kéo Sợi,"45,000"
48,Kimbap Chiên + Xúc Xích Cây,"45,000"
49,Kimbap Chiên Hàn Quốc Size L ,"55,000"
50,Kimbap Chiên + Phô Mai Que Kéo Sợi,"45,000"
51,"Set 4 Mon Size L : Kimbap Chiên Gà Chip, Tokbokki Mỳ TT Hàn Quốc, Trà Đào Miếng, Hồng Trà Kem TN","215,000"
52,"Set 4 Món Size S _ Kimbap Gà Cay, Tokbokkii Cá,Bò,Tôm Sốt Phô Mai KS, Trà Đào Miếng, Hồng Trà TN","165,000"
53,"Set 4 Món Size S: Kimbap Chiên Gà Chip, Tokbokki Mỳ TT Hàn Quốc, Trà Đào Miếng, Hồng Trà Kem TN","165,000"
54,"Set 4 Món Size L : Kimbap Gà Cay, Tokbokki Cá,Bò,Tôm Viên Sốt PM, Trà Đào,Hồng Trà Ngọc Trai TN","219,000"
55,Mỳ Sốt Tương Đen Nhân Xúc Xích - Size M,"55,000"
56,Mỳ Sốt Tương Đen HQ Nhân Viên Hải Sản,"55,000"
57,Mỳ Sốt Tương Đen Hàn Quốc Nhân Xúc Xích - Size L,"75,000"
58,"Set 2 Món Mỳ Sốt Tương Đen HQ Nhân Viên Hải Sản, Hồng Trà Thạch Kem Trứng Nướng ","85,000"
59,"Set 3 Món Mỳ Sốt Tương Đen Nhân Xúc Xích, Trà Sữa Thủy Tinh Trân Châu, Hồng Trà Thạch Trân Châu","110,000"
60,"Set 3 Món Mỳ Sốt Tương Đen HQ Nhân Xúc Xích, Tokbokkii Cá Bò Tôm Sốt Phô Mai, Trà Đào Miếng","139,000"
61,Combo 999k Tặng 3 LY ĐỒ UỐNG SIZE LỚN. LIÊN HỆ SHOP ĐẶT MÓN ,"999,000"
62,Khoai Tây Lắc Phô Mai,"45,000"
63,Khoai Tây Chiên Giòn,"38,000"
64,Hotdog Hàn Quốc,"25,000"
65,Xúc Xích Cây,"15,000"
66,Phô Mai Kéo Sợi,"15,000"
67,Combo 2 Cây Xúc Xích Chiên giòn,"29,000"
68,Phô Mai Kéo Sợi topping,"15,000"
69,Combo 2 Cây Phô Mai Que Kéo Sợi ,"29,000"
70,Combo 5 Cây Hotdog Hàn Quốc,"118,000"
71,Combo 2 Phô Mai Que + 2 Hotdog + 2 Xúc Xích Chiên Giòn + 2 Đồ Uống Trà Dưa Lưới Ngọc Trai Kem TN ,"180,000"
72,Combo 10 Cây Phô Mai Kéo Sợi,"135,000"
73,Combo 10 Cây Xúc Xích,"135,000"
74,Combo Set 3: Lẩu Tokbokkii (Size M) + Trà Sữa Ngọc Trai Trứng Nướng,"115,000"
75,Combo Set 2: Tokbokkii TT Phô Mai Kéo Sợi (Size M) + Hồng Trà Ngọc Trai Trứng Nướng,"99,000"
76,COMBO 5: Tokbokkii Gà Cay PMKS + Tokbokii Truyền Thống PMKS  + Trà Sữa Ngọc Trai Trứng Nướng,"179,000"
77,Combo Set: Tokbokki Gà Lắc Phô Mai Size M + Gà Sốt Phô Mai Khoai Tây +Hồng Trà Ngọc Trai Trứng Nướng,"179,000"
78,Combo 1-Tokbokkii Truyền Thống (M) + Trà Sữa Ngọc Trai Trứng Nướng,"89,000"
79,Combo Tokbokii Mỳ Viên Hải Sản + Trà Trái Cây Size Lớn ,"100,000"
80,ComBo 4: Lẩu Tokbokki (Size M) Hồng Trà Ngọc Trai Trứng Nướng,"115,000"
81,Trà đào miếng,"35,000"
82,Trà Phúc Long Trân Châu,"29,000"
83,Trà Hoa Quả Dâu_ Đào Ngọc Trai,"29,000"
84,Hồng Trà Thủy Tinh + Ngọc Trai,"25,000"
85,Trà Chanh Ngọc Trai,"25,000"
86,Trà Sữa Phúc Long Trận Châu Thuỷ Tinh,"35,000"
87,Trà Sữa Phúc Long Kem Trứng Nướng,"39,000"
88,Sữa Tươi Trân Châu Đường Đen,"35,000"
89,Sữa Tươi Kem Dừa Nướng,"39,000"
90,Trà Đào Miếng Kem Trứng Nướng,"39,000"
91,Hồng Phúc Long Trà Trứng Nướng,"39,000"
92,Sữa Tươi Trứng Nướng,"39,000"
93,Lục Trà Phúc Long Kem Trứng Nướng,"39,000"
94,Chocolate Cheese Trứng Nướng,"39,000"
95,Cookie Matcha Cheese Trứng Nướng,"39,000"
96,Cookies Cheese Bạc Trứng Nướng,"39,000"
97,Cookies Phúc Bồn Tử Cheese Trứng Nướng,"39,000"
98,Cookies Việt Quất Cheese Trứng Nướng,"39,000"
99,Soda Vị Hoa Quả ,"29,000"
100,Soda Kem Dừa Nướng,"35,000"
101,Cafe Kem Trứng Nướng,"35,000"
102,Cafe Sữa Đá,"18,000"
103,Cafe Đen Đá,"14,000"
104,Cafe Bạc Xỉu,"20,000"
105,Mỳ Hàn Quốc Ăn Kèm Với Lẩu ,"45,000"
106,Rau Gọi Thêm Ăn Kèm Với Lẩu,"30,000"
107,Viên Hải Sản Gọi Thêm Ăn Kèm Với Lẩu,"45,000"
108,Cá Bò Tôm Gọi Thêm Ăn Kèm Với Lẩu,"45,000"
