,Food,Price
0,Trà sữa trân châu hoàng kim,"28,000"
1,Trà sữa trân châu kem cheess,"30,000"
2,Cà phê đen,"22,000"
3,Cà phê sữa,"25,000"
4,Bạc sỉu,"27,000"
5,SaPa coffee,"30,000"
6,Cà phê kem,"30,000"
7,Caramel machiato,"35,000"
8,Soda bạc hà,"30,000"
9,Soda việt quất,"30,000"
10,Soda chanh leo,"30,000"
11,Soda thơm,"30,000"
12,Soda ổi,"30,000"
13,Trà đào cam sả,"32,000"
14,Bánh mì cay Hải Phòng,"6,000"
15,Bỏng ngô Mĩ,"30,000"
16,Gà khô,"28,000"
17,Bò khô,"28,000"
18,Hạt hướng dương,"12,000"
19,Dừa dầm truyền thống,"27,000"
20,Dừa dầm sữa chua,"29,000"
21,Dừa dầm cà phê,"29,000"
22,Dừa dầm kem cheess,"32,000"
23,Dừa dầm sầu riêng,"32,000"
24,Kem bơ dừa,"34,000"
25,Kem bơ dừa mix sầu riêng,"37,000"
26,Kem bơ dừa mix mít,"35,000"
27,Kem bơ dừa mix cà phê,"35,000"
28,Kem bơ dừa mix xoài,"36,000"
29,Kem bơ dừa mix chanh leo,"35,000"
