,Food,Price
0,Cơm sườn non kho khóm,"35,000"
1,Cơm thịt kho tàu,"33,000"
2,Cơm đậu hũ nhồi thịt,"28,000"
3,Cơm lòng xào dưa chua,"28,000"
4,Cơm thịt luộc cà pháo mắm tôm,"35,000"
5,Cơm đùi gà kho gừng,"33,000"
6,Cơm trứng chiên,"20,000"
7,Cơm tôm rang me,"33,000"
8,Cơm Canh bí đỏ hầm xương,"25,000"
9,Cơm Thịt Heo Xào Đậu Cô Ve,"23,000"
10,Cơm cá lóc kho khế,"33,000"
11,Cơm cá nục kho,"28,000"
12,Cơm Ốc Xào Chuối Xanh + Đậu Hủ+Thịt Ba Chỉ,"35,000"
13,Cơm Canh cua,"25,000"
14,Cơm Thịt Nướng,"30,000"
15,Cơm Canh mướp đắng,"25,000"
16,Cơm Thịt Nướng Chả Giò,"35,000"
17,Cơm Mướp xào Lòng Gà,"22,000"
18,Thịt Heo Xào Cô Ve (Thêm),"15,000"
19,Bò Xào Hành Cần( Thêm),"20,000"
20,Canh Cua (Thêm),"15,000"
21,Canh Bí Đỏ Hầm Xương ( Thêm),"18,000"
22,Canh Mướp Đắng (Thêm),"15,000"
23,Cơm thêm,"3,000"
24,Cà Pháo Mắm Tôm,"15,000"
25,Dưa Chua,"15,000"
26,Gỏi cuốn,"45,000"
27,Bún Thịt Nướng +Chả Giò,"35,000"
28,Bún thịt nướng,"30,000"
