,Food,Price
0,Hamburger Bò + Phô mai,"39,900"
1,Khoai lang Nhật size lớn,"20,900"
2,Hamburger Bò 2 tầng + Phô mai,"52,250"
3,Hamburger Bò + Trứng,"38,000"
4,Bánh mì chả cá + Coca,"26,600"
5,Hamburger Gà + Phô mai,"36,100"
6,Hamburger Bò + Tôm + Phô mai,"60,800"
7,Hamburger Gà + Trứng,"36,100"
8,Hamburger Bò + Gà + Phô mai,"49,400"
9,Hamburger Tôm + Phô mai,"47,500"
10,Hamburger Bò + Xúc xích + Phô mai,"47,500"
11,Combo Hamburger Bò + Coca,"38,000"
12,Combo Hamburger Bò + Gà + Coca,"50,350"
13,Bánh Mì BÒ NGON + Coca,"36,100"
14,Hamburger Bò + Xúc xích,"41,800"
15,Bánh mì 2 Trứng + Coca,"26,600"
16,Combo Hamburger Bò + Tôm + Coca,"58,900"
17,Bánh mì GÀ NGON + Coca,"36,100"
18,Hamburger Bò 2 tầng + 1 trứng,"52,250"
19,Bánh mì TÔM NGON + Coca ,"41,800"
20,Combo 2 bánh mì chả cá + 2 ly coca,"51,300"
21,Combo Hello Burger 1 (2 burger bò + 2 ly coca),"70,300"
22,Combo Hello Burger 2 (1 burger bò + 1 burger tôm + 2 ly coca),"79,800"
23,Combo Hello Burger 3 (1 burger bò + 1 burger gà + 2 ly coca),"66,500"
24,Combo Hello Burger Special (1 burger bò + 1 burger tôm + 1 burger gà + 3 ly coca),"104,500"
25,Combo 2 bánh mì BÒ ngon + 2 ly coca,"66,500"
26,Combo 2 Bánh mì GÀ ngon + 2 ly Coca,"60,800"
27,Combo 2 Bánh mì TÔM ngon + 2 ly Coca ,"76,000"
28,Combo 3 gà viên sốt Hàn Quốc + 1 khoai lang lớn,"134,900"
29,Hamburger Bò,"32,300"
30,Hamburger Gà,"30,400"
31,Hamburger Tôm,"39,900"
32,Hamburger Bò + Tôm,"53,200"
33,Combo Hamburger Bò 2 tầng + Phô mai + Coca,"57,000"
34,Hamburger Bò + Gà,"43,700"
35,Hamburger Tôm + Gà + Phô mai,"58,900"
36,Combo Hamburger Bò + Phô mai + Coca,"45,600"
37,Combo Hamburger Bò + Tôm + Phô mai + Coca,"65,550"
38,Hamburger Tôm + Gà,"51,300"
39,Combo Hamburger Bò + Trứng + Coca,"42,750"
40,Hamburger Tôm + Trứng,"45,600"
41,Combo Hamburger Bò + Gà + Phô mai + Coca,"55,100"
42,Combo Hamburger Bò + Xúc xích + Phô mai + Coca,"52,250"
43,Combo Hamburger Gà + Trứng + 1 Coca,"39,900"
44,Hamburger Gà + Xúc Xích + Phô mai,"43,700"
45,Combo Hamburger Gà + 1 Coca,"34,200"
46,Combo Hamburger Gà + Xúc Xích + 1 Coca,"43,700"
47,Combo Hamburger Gà + Xúc Xích + Phô mai + 1 Coca,"48,450"
48,Hamburger Xúc xích + Phô mai,"36,100"
49,Gà Viên chiên giòn,"32,300"
50,Combo 2 Gà Viên chiên giòn,"60,800"
51,Combo 2 Gà viên + 1khoai lang Nhật,"68,400"
52,1 Gà viên sốt Hàn Quốc,"38,000"
53,2 Gà viên sốt Hàn Quốc,"72,200"
54,1 Gà viên sốt Hàn Quốc + 1 khoai lang Nhật,"47,500"
55,Bánh mì chả cá Vũng Tàu,"20,900"
56,Bánh Mì BÒ NGON,"30,400"
57,Combo Bánh mì chả cá  + Coca,"26,600"
58,Bánh mì 2 Trứng,"20,900"
59,Bánh mì 1 Trứng,"19,000"
60,Bánh mì xúc xích Đức,"20,900"
61,Bánh Mì TÔM NGON,"36,100"
62,Bánh Mì GÀ NGON,"28,500"
63,Combo Bánh mì xúc xích + Coca,"26,600"
64,Combo Bánh mì 1 Trứng + Coca,"21,850"
65,Bánh Mì Trứng,"19,000"
66,Khoai tây,"14,250"
67,Khoai tây size siêu lớn,"28,500"
68,Khoai Tây Size Lớn,"20,900"
69,Khoai lang Nhật,"14,250"
70,Khoai lang Nhật size rất lớn,"28,500"
71,1 Ly coca,"9,500"
72,1 Chai Coca + 1 ly đá,"14,250"
73,Combo 2 ly coca,"14,250"
74,1 Chai 7Up + 1 ly đá,"14,250"
75,1 Chai Sting + 1 ly đá,"14,250"
76,1 chai Pepsi + 1 ly đá,"14,250"
77,Combo 4 ly coca,"26,600"
78,1 Phần Chả Cá Thêm,"9,500"
79,Thêm 1 Trứng,"7,600"
80,Thêm 1 xúc xích,"14,250"
81,Thêm 1 miếng Bò,"17,100"
82,Thêm 1 miếng tôm,"23,750"
83,Thêm 1 lớp phomai,"9,500"
84,Thêm 1 miếng Gà,"15,200"
85,Hamburger Bò Phomai + 01 Pepsi (Hoặc nước khác),"54,150"
86,Pepsi lẻ,"14,250"
87,Bánh mì Bò Trứng + 01 Pepsi (Hoặc nước khác),"54,150"
88,Hamburger Bò Trứng + 01 Pepsi (Hoặc nước khác),"52,250"
