,Food,Price
0,Nem chiên xù Hà Nội,"55,000"
1,Đậu hũ chiên giòn,"45,000"
2,Bún giả cầy,"150,000"
3,Ốc bươu nhồi thịt,"130,000"
4,Dồi chiêm lớn,"139,000"
5,Phô mai que,"11,000"
6,Xôi khúc ,"25,000"
7,Khoai tây lắc pho mai,"55,000"
8,Sụn gà chiên mắm,"110,000"
9,Ngan cháy tỏi,"170,000"
10,Cơm chiên  hải sản,"99,000"
11,Cơm chiên dương châu,"99,000"
12,Cơm chiên cá mặn,"99,000"
13,Lẩu gà nấm & thuốc bắc,"370,000"
14,Lẩu  cua đồng ,"290,000"
15,Lẩu cua đồng  đặc biệt,"500,000"
16,Ốc  bươu chuối  đậu,"470,000"
17,Lẩu gà  lá giang ,"370,000"
18,Bắp bò hoa nhúng mẻ,"370,000"
19, vịt om sấu,"370,000"
20,Chả lá lốt,"39,000"
21,Rau thêm,"39,000"
22,Chả cá,"30,000"
23,Sụn thêm,"150,000"
24,Nấm thêm,"30,000"
25,Bắp bò hoa,"170,000"
26,Mướp thêm,"20,000"
27,Phèo thêm,"170,000"
28,Bắp trái,"20,000"
29,Rau muống xào tỏi,"45,000"
30,Rau rút xào tỏi,"45,000"
31,Cải xào nấm,"50,000"
32,Tim mề gà xào mướp,"60,000"
33,Bò xào giá,"130,000"
34,Tim mề gà xào cải,"60,000"
35,Miến xào giòn,"90,000"
36,Miến xào mềm,"90,000"
37,Mì xào bò,"120,000"
38,Miến xào hải sản,"150,000"
39,Miến xào thập cẩm,"120,000"
40,Mực hấp trứng,"190,000"
41,Bò xào hành tây,"120,000"
42,Bò xào rau muống,"89,000"
43,Mực trứng chiên nước mắm,"180,000"
44,Mực xào cần tỏi,"190,000"
45,Tim mề gà xào giá,"60,000"
46,Chả mực hạ long,"30,000"
47,Chả cốm thêm,"27,000"
48,Chả sụn thêm,"30,000"
49,Nước sấu,"30,000"
50,Nước mơ,"30,000"
51,Bia Tiger,"23,000"
52,7 up,"15,000"
53,Soda chanh đường,"35,000"
54,Pepsi,"15,000"
55,Sting,"15,000"
56,Coca cola,"15,000"
57,Nước chanh tươi,"30,000"
58,Nước suối,"10,000"
59,Bò cụm,"25,000"
60,Nước ép cóc / ổi,"30,000"
61,Ép dưa hấu,"35,000"
62,Bưởi ép,"50,000"
63,Thơm cà  rốt,"35,000"
64,Cam vắt,"35,000"
65,Bia Sài Gòn xanh,"21,000"
66,Bánh đa cua ,"50,000"
