,Food,Price
0,Số 1 (85R/15A),"10,000"
1,Robusta Đắk Lắk,"10,000"
2,Số 2 (70R/30A),"21,000"
3,Số 3 (50R/50A),"22,000"
4,Số 4 (30R/70A),"23,000"
5,Arabica Cầu Đất,"25,000"
6,Số 5 (15R/85A),"24,000"
7,Cà Phê Pha Lạnh Coldbrew,"25,000"
8,Cafe Robusta Đắk Lắk 500g,"85,000"
9,Cafe số 1 (85R/15A) 500g,"100,000"
10,Cafe số 5 (15R/85A) 500g,"160,000"
11,Cafe Arabica Cầu Đất 500g,"175,000"
12,Cafe số 4 (30R/70A) 500g,"145,000"
13,Cafe số 3 (50R/50A) 500g,"130,000"
14,Cafe số 2 (70R/30A) 500g,"115,000"
15,Phin nhôm pha cafe,"25,000"
16,50 phin giấy pha cafe,"79,000"
17,Túi thơm cafe vải đay 130g,"30,000"
18,Túi thơm cafe vải voan 100g,"20,000"
19,Túi thơm cà phê vải đay cửa sổ 130g,"35,000"
20,Cafe nhân sống chưa rang Arabica - 1kg,"220,000"
21,Cafe nhân sống chưa rang Robusta - 1kg,"100,000"
