,Food,Price
0,Bò lúc lắc Nhật Bản,"140,000"
1,Soup Majestic,"30,000"
2,Heo tộc nướng,"170,000"
3,Cơm chiên Majestic,"80,000"
4,Gỏi hải sản độc chiêu Majestic,"180,000"
5,Gỏi bò độc chiêu Majestic,"160,000"
6,Nhồi lươn Majestic,"110,000"
7,Cơm lam Majestic + ba chỉ nướng,"150,000"
8,Chả giò cá lóc Majestic,"220,000"
9,Lẩu xương heo tộc Majestic,"150,000"
10,Gỏi cá mai Majestic,"100,000"
11,Salad hải sản Majestic,"120,000"
12,Chả giò Majestic,"110,000"
13,Gà rán Majestic,"320,000"
14,Súp bắp cua,"25,000"
15,Súp bắp cua hải sản,"30,000"
16,Súp hải sản,"25,000"
17,Súp bắp gà,"25,000"
18,Súp hải sâm,"35,000"
19,Súp Majestic,"30,000"
20,Súp măng cua,"35,000"
21,Súp măng gà,"30,000"
22,Súp nấm hải sản,"35,000"
23,Súp nhum,"30,000"
24,Súp rong nho,"30,000"
25,Súp bắp tôm,"25,000"
26,Súp bò bằm,"25,000"
27,Súp bong bong cá,"35,000"
28,Súp vi cá,"40,000"
29,Súp yến,"350,000"
30,Gỏi mực Thái Lan chua cay,"140,000"
31,Gỏi bồn bồn hải sản,"165,000"
32,Gỏi xoài cá cơm,"50,000"
33,Gỏi tai heo đu đủ,"110,000"
34,Gỏi bắp chuối tôm thịt,"130,000"
35,Gỏi bê sữa,"140,000"
36,Gỏi bò bóp thấu,"160,000"
37,Gỏi chay,"90,000"
38,Gỏi khổ qua hải sản,"130,000"
39,Gỏi lươn bách hoa,"140,000"
40,Gỏi ngó sen tôm thịt,"130,000"
41,Gỏi ngó sen hải sản,"140,000"
42,Gỏi sứa rong nho,"120,000"
