,Food,Price
0,Trà vải,"20,000"
1,Trà táo xanh,"21,000"
2,Trà dưa lưới,"21,000"
3,Trà phúc bồn tử,"21,000"
4,Trà việt quất,"21,000"
5,Trà mứt trái cây nhiệt đới,"23,000"
6,Tắc xí muội,"18,000"
7,Trà đào,"20,000"
8,Trà đào cam sả,"23,000"
9,Trà cherry,"20,000"
10,Trà me,"20,000"
11,Trà ổi xá lị,"20,000"
12,Trà sen,"23,000"
13,Trà dâu,"21,000"
14,Trà bạc hà,"21,000"
15,Trà chanh dây,"21,000"
16,Trà kiwi,"21,000"
17,Trà mật ong,"21,000"
18,Trà khoai môn,"21,000"
19,Sữa tươi sầu riêng,"23,000"
20,Sữa tươi  dâu đường đen,"23,000"
21,Sữa tươi  trân châu trắng,"23,000"
22,Sữa tươi bánh flan,"18,000"
23,Sữa tươi macchiato,"23,000"
24,Yaourt thạch trái cây,"21,000"
25,Soda Ý,"21,000"
26,Sữa tươi sâm dứa,"23,000"
27,Sữa tươi thạch,"18,000"
28,Sữa tươi trân châu đường đen,"18,000"
29,Sữa tươi matcha đường đen,"23,000"
30,Sữa tươi socola đường đen,"23,000"
31,Sữa tươi bạc hà,"23,000"
32,Trà sữa thạch,"18,000"
33,Trà sữa trân châu - thạch,"18,000"
34,Trà sữa phô mai,"18,000"
35,Trà sữa pudding,"18,000"
36,Trà sữa thủy tinh,"23,000"
37,Trà sữa trân châu trắng,"23,000"
38,Trà sữa thỏ con đặc biệt,"23,000"
39,Trà sữa thỏ con,"23,000"
40,Trà sữa macchiato,"23,000"
41,Trà đào sữa,"26,000"
42,Trà sữa trân châu,"18,000"
43,Hồng trà sủi bọt,"15,000"
44,Hồng trà chanh,"15,000"
45,Hồng trà tắc,"15,000"
46,Hồng trà thạch phô mai + trân châu,"18,000"
47,Hồng trà thỏ con,"18,000"
48,Hồng trà chanh dây hạt chia,"23,000"
49,Hồng trà trân châu macchiato,"23,000"
50,Hồng trà đặc biệt thập cẩm,"23,000"
