,Food,Price
0,Lòng Chân Cổ Gà Tần Thuốc Bắc,"55,000"
1,Lòng Chân Cổ hầm ngải Cứu Thuốc bắc Suất Nhỏ,"35,000"
2,Cháo tim cật,"45,000"
3,Cháo gà,"45,000"
4,Quẩy,"10,000"
5,Cháo Cuống Tim,"50,000"
6,Cháo thịt heo,"45,000"
7,Cháo Sườn Sụn,"50,000"
8,Cháo Óc,"50,000"
9,Cháo bò,"50,000"
10,Cháo Tim Xay Cho Trẻ Em,"30,000"
11,Cháo Thịt Bò Xay Cho Trẻ Em,"35,000"
12,Cháo Thịt Gà  Xay Nhỏ Cho Trẻ Em,"30,000"
13,Coca-Cola,"15,000"
14,Cháo gà + 01 Coca-Cola,"60,000"
15,02 Coca-Cola lẻ,"30,000"
16,Cháo thịt heo + 01 Coca-Cola,"60,000"
17,TIm cật hầm thuốc bắc ngải cứu nhỏ + 02 Coca-Cola,"80,000"
18,Lòng Chân Cổ Gà Tần Thuốc Bắc + 02 Coca-Cola,"85,000"
19,Trứng vịt lộn hầm thuốc bắc ngải cứu,"12,000"
20,Óc lơn hầm thuốc bắc ngải cứu,"45,000"
21,Gà ác hầm thuốc bắc ngải cứu,"140,000"
22,Gà ta hầm thuốc bắc ngải cứu,"90,000"
23,TIm cật hầm thuốc bắc ngải cứu nhỏ,"55,000"
24,Cánh Gà Tần Ngải Cứu Thuốc Bắc,"85,000"
25,Chim Câu Hầm Thuốc Bắc Ngải Cứu,"180,000"
26,TIm cật hầm thuốc bắc ngải cứu lớn,"110,000"
27,Mì gà ác tần 1/2 con,"75,000"
28,Mỳ XàoTim Cật,"60,000"
29,Mỳ Xào Bò,"60,000"
30,Mì tim cật,"50,000"
31,Mỳ Tim Tần Ngải Cứu Thuốc Bắc,"70,000"
32,Mì gà ta tần,"100,000"
33,Mỳ Óc Tần Ngải Cứu,"50,000"
34,Mì gà ác tần,"145,000"
35,Mỳ 2 Trứng Lộn Ngải Cứu Thuốc Bắc,"50,000"
36,Mì bò,"50,000"
37,Mỳ Óc Lợn,"50,000"
38,Mì lòng gà Tần Ngải Cứu  Thuốc Bắc,"50,000"
39,Mỳ Cánh Gà Ta Tần Ngải Cứu Thuốc Bắc,"90,000"
40,Mì gà,"50,000"
