,Food,Price
0,Sushi mix Nana (2-3 người),"389,000"
1,Sushi mix Roku (2-3 người),"497,000"
2,Sushi mix Hachi (2-3 người),"270,000"
3,Sushi mix Kyuu (2-3 người),"238,000"
4,Sushi Mix Juu (3-4 người),"1,059,000"
5,Set mix Juugo (3-4 người),"1,502,000"
6,Set mix Juuni (2-3 người),"1,059,000"
7,Set mix Juusan (3-4 người),"1,599,000"
8,Set mix Juuyon (3-4 người),"1,599,000"
9,Set mix Juuichi (2-3 người),"1,188,000"
10,Sashimi mix Go (2-3 người),"428,000"
11,Sashimi mix Ni (2-3 người),"605,000"
12,Sashimi mix Ichi (3-4 người),"1,188,000"
13,Sashimi mix Yon (2-3 người),"903,000"
14,Sashimi mix San (2-3 người),"808,000"
15,Sashimi cá hồi,"172,000"
16,Premium Sashimi Set,"485,000"
17,Set sashimi tổng hợp,"356,000"
18,Sashimi cá trích trứng vàng,"172,000"
19,Sashimi cá trích trứng đỏ,"172,000"
20,Sashimi bạch tuộc,"129,000"
21,Sashimi cá ngừ,"172,000"
22,Sashimi cá Kampachi,"183,000"
23,Sashimi cá hồi tartate,"172,000"
24,Sashimi saba ngâm dấm,"97,000"
25,Sashimi tôm,"172,000"
26,Sashimi mực,"97,000"
27,Sashimi cá vược,"129,000"
28,Set Sushi Sanban No.3 (Phù Hợp 2-3 Người),"377,000"
29,Set Sushi Ichiban No.1 (Phù Hợp 2-3 Người),"399,000"
30,Set Sushi Niban No.2 (Phù Hợp 2-3 Người),"367,000"
31,Set Sushi Yongban No.4 (Phù Hợp 2-3 Người),"399,000"
32,Cơm Lươn Nhật,"248,000"
33,Cơm Cá hồi,"113,000"
34,Cơm Tôm Tempura,"87,000"
35,Salad Rong Biển,"70,000"
36,Salad Cá ngừ ,"97,000"
37,Đậu Nành Lông Nhật,"43,000"
38,Khoai Tây Chiên Sốt Miso,"75,000"
39,Khoai Lang Chiên Sốt Bơ,"75,000"
40,Nigiri cá hồi phomai ,"64,000"
41,Nigiri Cá Hồi,"64,000"
42,Nigiri Lươn Nhật,"97,000"
43,Nigiri Tôm,"64,000"
44,Nigiri Bạch Tuộc,"64,000"
45,Maki Cá Hồi,"64,000"
46,California Cá Hồi Trứng Tôm,"128,520"
47,California Lươn Nhật,"214,920"
48,California Cá hồi sốt Mayonaise,"140,000"
49,California Cá hồi phomai ,"140,000"
50,California Cá hồi aburi sốt kosho,"140,000"
51,Crispy Unagi Roll ,"140,000"
52,California Cá hồi núi lửa,"140,000"
53,Gà Karaage,"129,000"
54,Cá Hồi Nướng Teriyaki,"161,000"
55,Cá saba nướng sốt miso,"129,000"
56,Cá trứng nướng muối ,"97,000"
57,Cá Hồi Nướng Muối,"161,000"
58,Mỳ xào Yakisoba,"96,000"
