,Food,Price
0,Bún Cay Thập Cẩm (Giảm 30%),"39,000"
1,Mì Trộn Phô Mai Bò (Giảm 50%),"28,000"
2,Trà Dứa Thạch Dẽo (Giảm 90%),"5,000"
3,"Bún Trộn Mắm Me - Chả Tôm, Thanh Cua (Giảm 50%)","28,000"
4,Bún Trộn Mắm Me - Thịt Xào (Giảm 50%),"28,000"
5,Trà Tắc Dứa Thạch Dẻo,"10,000"
6,2 Bún cay thập cẩm + 1 Trà tắc xí muội,"110,000"
7,Bún cay thập cẩm,"55,000"
8,Bún cay tùy chọn topping,"27,000"
9,Bún cay hải sản,"57,000"
10,Bún Ốc Thái Thập Cẩm,"57,000"
11,Trà Tắc Xí Muội,"25,000"
12,Trà Dứa Vải,"30,000"
13,Trà Dứa Đào,"30,000"
14,Bún Trộn Mắm Me - Thịt Xào,"55,000"
15,Mì Trộn Phô Mai Bò,"55,000"
16,"Bún Trộn Mắm Me - Chả Tôm, Thanh Cua","55,000"
17,Trà lài sữa TFood,"37,000"
18,Trà lài sữa  - Matcha,"35,000"
19,Mì Cay Thái Thập Cẩm,"55,000"
20,Mì Ốc Thái Thập Cẩm,"57,000"
21,Mì Cay Thái Hải Sản,"57,000"
22,Trà Tắc Ủ Lạnh - Lài Vải,"22,000"
23,Trà Tắc Ủ Lạnh - Lài Đào,"22,000"
24,Trà Tắc Ủ Lạnh - Lài Dâu,"22,000"
