,Food,Price
0,Coca-Cola chỉ 1Đ ,1
1,1 Bún Chả Giò + 1 Coca-Cola,"49,000"
2,1 Bún Thịt Nướng + 1 Coca-Cola,"49,000"
3,Coca-Cola lẻ ,"15,000"
4,2 Bún Thịt Nướng + 2 Coca-Cola,"100,000"
5,02 Coca-Cola lẻ ,"30,000"
6,2 Bún Chả Giò + 2 Coca-Cola,"100,000"
7,Bún chả Hà Nội,"58,000"
8,Bún chả đặc biệt,"68,000"
9,Bún thịt nướng chả giò,"50,000"
10,Bún Thịt Nướng Đặc Biệt,"54,000"
11,Bún Mắm Nêm Heo Quay,"55,000"
12,Bánh Hỏi Heo Quay,"60,000"
13,Bún Thịt Nướng,"45,000"
14,Nem Nướng,"12,000"
15,Bún Chả Giò,"45,000"
16,Combo 3: Bún thịt nướng chả giò + 01 Pepsi (Hoặc nước khác),"60,000"
17,Combo 2: Bún Thịt Nướng + 01 Pepsi (Hoặc nước khác),"60,000"
18,Pepsi lẻ,"15,000"
19,Combo 1: Bún Chả Giò + 01 Pepsi (Hoặc nước khác),"60,000"
20,DỒI SỤN,"50,000"
21,Bún Đậu Đầy Đủ,"65,000"
22,Bún Đậu Đặc Biệt,"85,000"
23,Bún Đậu Chả Cốm,"45,000"
24,Bún Đậu ,"35,000"
25,Bún Đậu Thịt,"50,000"
26,Bánh Tráng Cuốn Heo Quay,"65,000"
27,Bánh Tráng Cuốn Thịt Ba Chỉ,"65,000"
28,Bánh Tráng Cuốn Thịt Đùi,"65,000"
29,Chả giò,"12,000"
30,Bún thêm,"10,000"
31,Thịt Thêm Bún Chả Hà Nội,"40,000"
32,Thịt Nướng Thêm(bún Thịt Nướng),"40,000"
33,Rau Thêm,"7,000"
34,Bún Chả Đặc Biệt + Bún Chả Hà Nội,"120,000"
35,2× Bún Chả Đặc Biệt + Thịt Thêm Bún Chả,"170,000"
36,2 Bún Thịt Nướng,"85,000"
37,2× Bún Chả Hà Nội + Thịt Thêm Bún Chả ,"150,000"
38,"1× Bún Chả Hà Nội ,1× Bún Chả Đặc Biệt, 1× chả Giò - Cây","130,000"
39,Bún Thịt Nướng Đặc Biệt + Thịt Nướng Thêm + Bún Chả Đặc Biệt,"155,000"
40,"1x Nem Nướng,1x Bún Chả Hà Nội.1x Bún Chả Đặc Biệt","129,000"
41,Bún Chả Đặc Biệt + Bún Chả Hà Nội + Bún Thịt Nướng,"165,000"
42,Combo 2: Bún Thịt Nướng + Pepsi,"60,000"
43,Combo 3: Bún Thịt Nướng Chả Giò + 1 Pepsi,"60,000"
44,Combo 1: Bún Chả Giò + Pepsi,"60,000"
45,Trà tắc,"15,000"
46,Sting,"19,000"
47,Coca,"15,000"
48,Nước suối,"12,000"
49,Pepsi,"19,000"
50,Bò Húc Thái,"20,000"
