,Food,Price
0,Trà sữa ô long,"29,750"
1,Trà sữa hoa nhài,"29,750"
2,Hồng trà sữa,"29,750"
3,Trà sữa khoai môn,"29,750"
4,Trà xanh/đen mật ong,"29,750"
5,Trà xanh/đen vị đào,"29,750"
6,Trà xanh/đen vị chanh leo,"29,750"
7,Trà xanh/đen vị dứa,"29,750"
8,Trà xanh/đen vị xoài,"29,750"
9,Trà xanh/đen vị dâu,"29,750"
10,Sôcôla cổ điển,"29,750"
11,Combo 2 Trà sữa Hokkaido ,"84,000"
12,Combo 2 Trà sữa vanilla,"84,000"
13,Trà Lạnh Vị Nho Size M,"35,000"
14,Trà sữa trân châu,"45,000"
15,Trà sữa tổng hợp,"47,000"
16,Trà sữa Hokkaido,"42,000"
17,Sữa tươi trân châu đường đen,"62,000"
18,Trà sữa nướng,"55,000"
19,Trà sữa hạt dẻ,"42,000"
20,Trà sữa đường đen,"42,000"
21,Trà sữa vanilla,"42,000"
22,Trà sữa vị việt quất,"44,000"
23,Trà sữa vị dâu,"48,000"
24,Trà sữa vị đào,"48,000"
25,Trà sữa Đậu Đỏ,"45,000"
26,Trà sữa Thạch Rau Câu,"45,000"
27,Trà sữa Thạch Pudding ,"45,000"
28,Trà xanh việt quất,"42,000"
29,Trà xanh nhiệt đới,"42,000"
30,Trà ô long vải,"37,000"
31,Trà ô long vải QQ,"45,000"
32,Trà xanh Nhật Bản đậu đỏ,"49,000"
33,Hồng Trà,"28,000"
34,Trà Xanh Nhài,"28,000"
35,Trà Olong ,"28,000"
36,Trà Olong đường đen,"35,000"
37,Hồng trà đường đen,"35,000"
38,Sữa dâu tây,"42,000"
39,Sữa xoài,"42,000"
40,Sữa chanh leo,"42,000"
41,Sữa đào,"42,000"
42,Nước vải lô hội,"45,000"
43,Nước chanh mật ong lô hội,"47,000"
44,Trà lạnh vị đào,"45,000"
45,Trà lạnh vị chanh leo,"45,000"
46,Sôcôla vanilla Pháp,"42,000"
47,Socola Đậu đỏ ,"45,000"
48,Matcha Nhật Bản,"39,000"
49,Matcha Nhật Bản đậu đỏ,"49,000"
50,Matcha Nhật Bản Hokkaido,"46,000"
51,Matcha trân châu pudding,"59,000"
