,Food,Price
0,Milo dầm trân châu ,"20,000"
1,Trà sữa full topping,"25,000"
2,Trà sữa Thái xanh ,"20,000"
3,Trà sữa truyền thống ,"20,000"
4,Trà sữa socola,"20,000"
5,Sữa tươi trân châu ĐĐ,"20,000"
6,Sữa Sâm Dứa,"15,000"
7,Sữa chua đá ,"15,000"
8,Sữa chua việt quất ,"15,000"
9,Sữa chua topping ,"20,000"
10,Trà sữa việt quất ,"20,000"
11,Cà phê muối ,"15,000"
12,Sữa chua dâu,"15,000"
13,Xúc xích chiên,"10,000"
14,Phần cá viên ,"20,000"
15,Khoai tây chiên dĩa,"20,000"
16,Mỳ cay hải sản,"35,000"
17,Mỳ cay bò,"35,000"
18,Mỳ cay cá viên - xúc xích ,"35,000"
19,Mỳ trộn hải sản,"35,000"
20,Mì trộn bò,"35,000"
21,Mì trộn cá viên - xúc xích ,"35,000"
22,Trứng sổ,"10,000"
23,Trứng chiên ,"10,000"
24,Chân gà xã tắc,"35,000"
25,Bánh tráng trộn ,"25,000"
26,Sụm lào bình thường ,"30,000"
27,Xoài lắc bò  xả tắc,"29,000"
28,Sụm lào hải sản,"60,000"
29,Trà đào ,"20,000"
30,Pepsi,"15,000"
31,Cam ép,"20,000"
32,Me đá ,"15,000"
33,Nước chanh xả tắc,"15,000"
