,Food,Price
0,Coca-Cola chỉ 1Đ ,1
1,Cơm gà chiên nước mắm + 01 Coca-Cola,"48,450"
2,Cơm gà Teriyaki Kewpie + 01 Coca-Cola,"48,450"
3,Coca-Cola lẻ ,"10,800"
4,2 Cơm gà BBQ Kewpie + 2 Coca-Cola,"96,900"
5,02 Coca-Cola lẻ ,"21,600"
6,2 Cơm Gà chiên nước mắm + 2 Coca-Cola,"96,900"
7,Cơm mực chiên mắm ,"10,000"
8,Cơm gà BBQ Kewpie,"40,000"
9,Cơm gà chiên nước mắm,"40,000"
10,Cơm chiên tỏi Ốp-la,"23,000"
11,Combo: 2 Cơm chiên Gà BBQ Kewpie (Cơm chiên tỏi) + 2 Coca-Cola,"120,000"
12,Cơm chiên tỏi,"15,000"
13,Cơm Bò sốt Teriyaki,"50,000"
14,Cơm Bò sốt chua cay,"50,000"
15,Mỳ Bò sốt Teriyaki,"50,000"
16,Mỳ Bò sốt chua cay,"50,000"
17,Cơm mực chiên nước mắm,"40,000"
18,Cơm mực chiên nước mắm + ốp la,"48,000"
19,Mỳ mực chiên nước mắm,"40,000"
20,Cơm chiên Mực chiên mắm (Cơm chiên tỏi),"40,000"
21,Cơm Chiên Mực sốt chua cay (Cơm chiên tỏi),"40,000"
22,Cơm Mực sốt Teriyaki,"40,000"
23,Cơm Mực sốt chua cay,"40,000"
24,Cơm Mực sốt chua cay + Ốp la,"48,000"
25,Mỳ Mực sốt chua cay,"40,000"
26,Cơm Gà Chiên Nước Mắm,"40,000"
27,Cơm Gà BBQ Kewpie,"40,000"
28,Cơm gà chiên nước mắm + ốp la,"48,000"
29,Cơm chiên Gà chiên nước mắm (Cơm chiên tỏi),"40,000"
30,Cơm gà BBQ + ốp la,"48,000"
31,Cơm Gà Teriyaki Kewpie,"40,000"
32,Mỳ Gà BBQ Kewpie,"40,000"
33,Mỳ Gà Chiên Nước Mắm,"40,000"
34,Cơm gà Teriyaki Kewpie + ốp la,"48,000"
35,Cơm chiên Gà Teriyaki Kewpie (Cơm chiên tỏi),"40,000"
36,Mỳ Gà Teriyaki Kewpie,"40,000"
37,Cơm chiên Gà BBQ Kewpie (Cơm chiên tỏi),"40,000"
38,Cơm chiên Gà sốt chua cay (cơm chiên tỏi),"40,000"
39,Cơm Gà sốt chua cay,"40,000"
40,Cơm Gà sốt chua cay + Ốp la,"48,000"
41,Mỳ Gà sốt chua cay,"40,000"
42,Cơm gà chiên nước mắm ( Góc Tư ),"57,000"
43,Cơm gà BBQ Kewpie ( Góc Tư ),"57,000"
44,Cơm gà Teriyaki Kewpie ( Góc Tư ),"57,000"
45,Mỳ gà BBQ Kewpie ( Góc Tư ),"57,000"
46,Mỳ gà chiên nước mắm ( Góc Tư ),"57,000"
47,Mỳ gà Teriyaki Kewpie ( Góc Tư ),"57,000"
48,Cơm Gà sốt chua cay (góc tư),"57,000"
49,Mỳ Gà sốt chua cay (góc tư),"57,000"
50,Mỳ Cay Gà sốt chua cay,"40,000"
51,Mỳ Cay Mực sốt chua cay,"40,000"
52,Mỳ Cay Mực chiên mắm,"40,000"
53,Mỳ Cay Gà chiên mắm,"40,000"
54,Mỳ Cay Gà Teriyaki Kewpie,"40,000"
55,Mỳ Cay Gà BBQ Kewpie,"40,000"
56,Mỳ Cay Mực sốt Teriyaki,"40,000"
57,Gà BBQ Kewpie,"35,000"
58,Gà Chiên Nước Mắm,"35,000"
59,Gà Teriyaki Kewpie,"35,000"
60,Gà sốt chua cay,"35,000"
61,Combo: 2 Cơm Chiên Gà sốt chua cay (Cơm chiên tỏi) + 2 Canh rong biển + 1 Coca-Cola,"110,000"
62,Cơm Gà Chiên Mắm + 01 Pepsi,"57,000"
63,Cơm Gà BBQ Kewpie + 01 Pepsi,"57,000"
64,Cơm Gà Teriyaki Kewpie + 01 Pepsi ,"57,000"
