,Food,Price
0,Trà sữa trân châu,"29,000"
1,Trà sữa bánh flan,"30,000"
2,Trà sữa Socola,"28,000"
3,Trà sữa thập cẩm,"41,000"
4,Sữa tươi đường đen trân châu,"34,000"
5,Trà sữa Matcha,"31,000"
6,Trà sữa thủy tinh ống dai,"32,000"
7,Trà sữa Ô Long,"29,000"
8,Trà sữa thạch trái cây QQ,"32,000"
9,Trà sữa thủy tinh chanh dây,"32,000"
10,Trà sữa hương khoai môn,"28,000"
11,Trà sữa hương bạc hà,"28,000"
12,Trà sữa HongKong,"28,000"
13,Trà sữa Socola bạc hà,"30,000"
14,Trà sữa đường đen trân châu,"34,000"
15,Trà sữa thủy tinh Yaourt,"32,000"
16,Trà sữa rau câu phô mai,"35,000"
17,Cơm Cháy Chà Bông ,"55,000"
18,Trà sữa thạch thơm,"32,000"
19,Trà sữa đậu đỏ,"32,000"
20,Trà sữa milk foam,"37,000"
21,Trà sữa kem mặn,"37,000"
22,Trà sữa kem tươi,"35,000"
23,Trà hoa đậu biếc đặc biệt,"32,000"
24,Trà sữa matcha kem mặn,"42,000"
25,Trà sữa hoa đậu biếc,"33,000"
26,Trà sữa ô long milk foam,"39,000"
27,Chanh dây tươi sủi bọt,"33,000"
28,Dưa lưới sủi bọt,"29,000"
29,Việt quất sủi bọt,"30,000"
30,Bạc hà sủi bọt,"29,000"
31,Khoai môn sủi bọt,"29,000"
32,Đào sủi bọt,"29,000"
33,Socola sủi bọt,"29,000"
34,Táo xanh sủi bọt,"29,000"
35,Matcha sủi bọt,"35,000"
36,Mật cam sủi bọt,"40,000"
37,Dâu sủi bọt,"29,000"
38,Vải sủi bọt,"30,000"
39,Cam sủi bọt,"38,000"
40,Mật dâu sủi bọt,"32,000"
41,Kiwi sủi bọt,"29,000"
42,Nho sủi bọt,"29,000"
43,Caramel sủi bọt,"30,000"
44,Mật chanh sủi bọt,"30,000"
45,Chanh sủi bọt,"29,000"
46,Trà hoa quả tươi,"40,000"
47,Trà dâu tươi cam vàng,"40,000"
48,Trà hoa quả tươi hạt chia,"50,000"
49,Trà chanh dây cam vàng,"40,000"
50,Trà sen vàng,"35,000"
51,Hồng trà đào,"28,000"
52,Hồng trà chanh dây,"28,000"
53,Hồng trà đào tươi,"35,000"
54,Hồng trà mật ong,"29,000"
55,Hồng trà tắc,"28,000"
56,Hồng trà tắc xí muội,"31,000"
57,Hồng trà táo xanh,"28,000"
58,Hồng trà kiwi,"28,000"
59,Hồng trà bạc hà,"28,000"
60,Hồng trà đào vải,"37,000"
61,Hồng trà hương vải,"30,000"
62,Hồng trà dâu,"28,000"
63,Hồng trà nho,"28,000"
64,Hồng trà dưa gang,"28,000"
65,Hồng trà hạt chia,"36,000"
66,Hồng trà việt quất,"31,000"
67,Hồng trà caramel,"29,000"
68,Hồng trà vani,"29,000"
69,Lục Trà ,"24,000"
70,Ô long đào,"28,000"
71,Ô long trà đào tươi,"35,000"
72,Ô long kiwi,"28,000"
73,Ô long mật ong,"28,000"
74,Ô long chanh,"28,000"
75,Ô long tắc xí muội,"31,000"
76,Ô long hạt chia,"36,000"
77,Ô long bạc hà,"28,000"
78,Ô long việt quất,"31,000"
79,Ô long chanh dây,"28,000"
80,Ô long dâu,"28,000"
81,Ô long nho,"28,000"
82,Ô long vani,"29,000"
83,Ô long đào vải,"37,000"
84,Ô long táo xanh,"28,000"
85,Ô long quả mơ,"28,000"
86,Sữa tắc chanh dây tươi,"34,000"
87,Sữa tắc dâu,"30,000"
88,Sữa tắc dưa lưới,"30,000"
89,Sữa tắc việt quất,"30,000"
90,Sữa tắc vải,"30,000"
91,Sữa tắc mật ong,"30,000"
92,Sữa tắc quả mơ,"30,000"
93,Sữa tắc kiwi,"30,000"
94,Sữa tắc đào,"30,000"
95,Sữa tắc táo xanh,"30,000"
96,Sữa tắc vani,"30,000"
97,Sữa tắc cam,"37,000"
98,Sinh tố bơ,"38,000"
99,Sinh tố mãng cầu,"35,000"
100,Sinh tố dâu,"35,000"
101,Sinh tố cam dâu,"40,000"
102,Sinh tố cam cà rốt,"40,000"
103,Sinh tố cam,"35,000"
104,Sinh tố thơm,"30,000"
105,Soda chanh dây,"32,000"
106,Soda táo,"32,000"
107,Soda dưa gang,"32,000"
108,Yaourt việt quất,"26,000"
109,Yaourt dâu tươi,"32,000"
110,Yaourt chanh dây tươi,"30,000"
111,Yaourt chanh dây,"26,000"
112,Yaourt dưa gang,"24,000"
113,Yaourt đào,"24,000"
114,Yaourt bạc hà,"24,000"
115,Yaourt cam tươi,"34,000"
116,Yaourt vải,"26,000"
117,Yaourt kiwi,"24,000"
118,Yaourt táo xanh,"24,000"
119,Yaourt Caramel,"26,000"
120,Yaourt hạt Chia,"34,000"
121,Yaourt quả mơ,"24,000"
122,Yaourt Vani,"26,000"
123,Yaourt mật ong,"24,000"
124,Cappucino kem tươi,"37,000"
125,Cà phê đá xay kem tươi,"37,000"
126,Kem tuyết cam,"35,000"
127,Kem tuyết dâu,"35,000"
128,Kem tuyết xoài,"30,000"
129,Kem tuyết chanh dây,"30,000"
130,Kem tuyết việt quất,"32,000"
131,Kem tuyết thơm,"30,000"
132,Kem tuyết kiwi,"30,000"
133,Kem tuyết chanh,"30,000"
134,Kem tuyết dưa lưới,"30,000"
135,Kem tuyết vải,"32,000"
136,Cafe sữa đá,"22,000"
137,Cappuccino,"26,000"
138,Cafe đen đá,"18,000"
139,Xí muội tắc,"25,000"
140,Chanh dây tươi,"24,000"
