,Food,Price
0,Chè Thái sầu riêng Wanwan,"35,000"
1,Chè Thái thập cẩm,"30,000"
2,Chè Thái bưởi Wanwan,"30,000"
3,Chè dừa dầm,"25,000"
4,Chè Khúc Bạch,"25,000"
5,Chè bưởi,"25,000"
6,Flan Hũ,"10,000"
7,Chè khoai dẻo,"25,000"
8,Chè khoai dẻo flan,"30,000"
9,Chè Thái đậu đỏ,"30,000"
10,Flan Trân Châu Sương sáo,"25,000"
11,Chè Thái hạt lựu,"30,000"
12, Chè Thái Bưởi Flan,"35,000"
13,Chè sương sa hạt lựu sầu riêng,"35,000"
14,Chè khoai dẻo yến mạch Wanwan,"30,000"
15,Chè Thái đậu xanh,"25,000"
16,Chè Trái Cây WanWan,"30,000"
17,Flan Thập Cẩm,"25,000"
18,Trà Thái đỏ,"30,000"
19,Trà Thái xanh,"30,000"
20,Khoai dẻo,"5,000"
21,Flan,"10,000"
22,Trân châu nhân dừa,"5,000"
23,Thạch các loại,"5,000"
24,Hạt đác rim,"10,000"
25,Sầu riêng xay,"10,000"
26,Trân châu trắng,"5,000"
