,Food,Price
0,Milo dầm phô mai tươi,"15,000"
1,4 Trà sữa thập cẩm ,"98,000"
2,Hồng Trà Trân Châu Đen,"28,000"
3,Milo Dầm Thập Cẩm,"34,000"
4,Milo Dầm Trân Châu,"28,000"
5,Milo Dầm Bánh Flan,"32,000"
6,Milo Dầm Kem Trứng,"32,000"
7,Milo Dầm Pudding,"29,000"
8,Milo Dầm Machiato,"32,000"
9,Chè Khúc Bạch Thập Cẩm,"36,000"
10,Chè Khúc Bạch Vải,"34,000"
11,Chè Khúc Bạch Đào,"34,000"
12,Trà Sữa Phô Mai Tươi,"30,000"
13,Trà Sữa Trân Châu Đen,"29,000"
14,Trà Sữa Bánh Flan,"29,000"
15,Trà Sữa Truyền Thống,"22,000"
16,Trà Sữa Thái Xanh,"22,000"
17,Trà Sữa Thập Cẩm,"35,000"
18,Trà Sữa Đặc Biệt (size L),"45,000"
19,Trà Sữa Olong Thượng Hạng,"24,000"
20,Trà Sữa Matcha,"24,000"
21,Trà Sữa Olong Kem Trứng,"29,000"
22,Trà Sữa Socola,"24,000"
23,Trà Sữa Phô Mai Choco,"30,000"
24,Trà Sữa Kiều Mạch Thập Cẩm,"35,000"
25,Trà Sữa Thái Xanh Thập Cẩm,"35,000"
26,Trà Sữa Olong Thập Cẩm,"35,000"
27,Trà Dâu + Thạch,"29,000"
28,Hồng Trà Tắc Mật Ong,"26,000"
29,Trà Ổi Hồng + Thạch ,"29,000"
30,Trà Táo Xanh + Thạch,"29,000"
31,Trà đào thạch đào,"31,000"
32,Trà Vải Thạch Vải,"31,000"
33,Trà Lài Kem Trứng,"29,000"
34,Trà Lài Tắc Mật Ong,"26,000"
35,Trà Kiwi + Thạch,"29,000"
36,Trà Lài Nha Đam,"28,000"
37,Sữa Tươi Trân Châu Đường Đen,"30,000"
38,Sữa Tươi Matcha Đường Đen,"32,000"
39,Sữa Tươi Đường Đen Kem Trứng,"38,000"
40,Sữa Tươi Cacao Đường Đen,"32,000"
41,Sữa Tươi Đường Đen Machiato,"38,000"
