,Food,Price
0,Trà Vị Chanh,"15,000"
1,Trà Vị Vải Hương Hoa Lài,"16,000"
2,Trà Sâm Bí Đao,"16,000"
3,Trà Vị Hoa Quả,"15,000"
4,Cafe Sữa,"15,000"
5,Trà Vị Me,"15,000"
6,Trà Việt Quất Hoa SiZô,"16,000"
7,Trà Vải,"16,000"
8,Trà Chanh Dây,"16,000"
9,Trà Dâu,"16,000"
10,Trà Vị Đào,"15,000"
11,Mỳ  Trộn SuriMi,"26,000"
12,Mỳ Trộn Trứng Ốp,"25,000"
13,Mỳ Trộn Xúc Xích,"25,000"
14,Mỳ Trộn Bò Viên,"25,000"
15,Mỳ Trộn Mực Xoắn,"25,000"
16,Bánh Bao  Xá Xíu,"24,000"
17,Bánh Bao Bò,"24,000"
18,Bánh Bao Chay Cốm,"23,000"
19,Bánh Bao Chay Hương Sữa Dừa,"20,000"
20,Nem chua rán,"30,000"
21,Xúc xích - 1 cái ,"15,000"
22,Dồi Sụn Chiên Giòn ,"15,000"
23,Khoai Tây Chiên,"28,000"
24,Khoai môn lệ phố ,"30,000"
25,Phô Mai Que,"30,000"
26,Khoai Tây Lắc Phô Mai,"33,000"
27,Xiên Mực Xoắn Ống,"15,000"
28,Lạc Xưởng,"15,000"
29,Khoai lang kén ,"28,000"
30,Viên Chiên Sò Điệp,"15,000"
31,Bò Viên Chiên,"30,000"
32,Xúc Xích HồLô,"15,000"
33,Tôm SURIMI,"15,000"
34,Khoai  Lang Chiên,"40,000"
