,Food,Price
0,COMBO Trà Olong Mật Ong + Bánh tráng Cuộn Tôm + Xì Ke,"60,000"
1,Combo Tiệc nước 5 người,"225,000"
2,COMBO Trà Olong Mật Ong + Bánh tráng trộn truyền thống,"60,000"
3,COMBO Trà Olong Mật Ong + Bánh tráng trộn Tóp Mỡ,"60,000"
4,Combo Tiệc nước sang trọng 4 người,"229,000"
5,Matcha Đá Xay,"49,000"
6,Trà Dâu Royaltea ,"32,900"
7,Trà Đào Cam Vàng,"32,900"
8,Trà  Olong Chanh Tươi,"29,500"
9,Trà Olong Chanh Bạc hà,"29,500"
10,Trà Olong Chanh xí muội,"29,500"
11,Trà Olong Chanh muối,"29,500"
12,Bánh tráng xì ke ăn chay được,"15,000"
13,Cơm cháy mắm tỏi ớt,"15,000"
14,Bánh Tráng chấm mắm me bơ vàng,"25,000"
15,Bánh Tráng sate tắc,"25,000"
16,Bánh Tráng Trộn/Chấm Đặc Biệt,"29,500"
17,Bánh Tráng Ớt Tây Ninh  chấm bơ vàng gà ta,"16,000"
18,Bánh tráng trắng Mở hành tóp Mỡ ,"25,000"
19,Bánh Tráng Phô mai Korea,"15,000"
20,Bánh Tráng ớt  chấm bơ me chua ngọt,"25,000"
21,Bánh Tráng Trộn Bò Sợi Sa tế,"29,500"
22,Combo: 1 Trà Sữa Trân Châu Ngọc Trai + 1 Trà Sữa Trân Châu Đen,"98,000"
23,Bánh Tráng cuộn ruốc ,"25,000"
24,Tóp Mở giòn Rim mắm tỏi,"99,000"
25,Full Topping,"25,000"
26,Trà Sữa Truyền Thống,"29,500"
27,Trà Sữa Truyền Thống Trân Châu Caramel,"29,500"
28,Sữa Tươi Trân Châu Đường Đen,"32,900"
29,Trà Sữa Trân Châu Ngọc Trai,"29,500"
30,Trà Sữa Kem Cheese,"29,500"
31,Trà Sữa Socola Kem Cheese,"32,900"
32,Trà Sữa Trân Châu Đường Đen,"32,900"
33,Trà Sữa Matcha,"29,500"
34,Trà Sữa Khoai Môn,"29,500"
35,Trà Sữa Trân Châu Đen,"29,500"
36,Trà Sữa Kem Cheese Oreo,"32,900"
37,Matcha Trân Châu Đường Đen ,"32,900"
38,Trà Sữa Đậu Đỏ Pudding Trứng,"32,900"
39,Coco Kem Cheese,"32,900"
40,Matcha Uji KemCheese,"32,900"
41,Trà Sữa Khoai Môn Trân Châu Đen,"32,900"
42,Trà Thái Xanh,"29,500"
43,Matcha Uji Đậu Đỏ,"32,900"
44,Trà Sữa Khoai Môn Kem Cheese,"32,900"
45,Matcha Uji,"49,000"
46,Trà sữa Thái đỏ,"29,500"
47,Trà Hoa Quả Royaltea Đặc Biệt,"32,900"
48,Trà Đào Cam Sả,"32,900"
49,Trà Đào Chanh Dây,"32,900"
50,Trà Ô Long Vải Thơm,"32,900"
51,Nước Chanh Kum Quất,"29,500"
52,Trà Ô Long Cam Vàng Chanh Dây,"32,900"
53,Trà Dưa Hấu Kem Cheese,"32,900"
54,Trà Xoài Tươi Kem Cheese,"32,900"
55,Trà Ô Long Cam Vàng,"32,900"
56,Trà  Olong Mật Ong Tắc,"29,500"
57,Trà Ô Long Royal Kem Cheese,"29,500"
58,Hồng Trà Royal Kem Cheese,"29,500"
59,Trà Xanh Ô Long Kem Cheese,"29,500"
60,Hồng Trà Tắc,"29,500"
61,Trà Alisan Kem Cheese,"29,500"
62,Trà Sữa Oreo Cake Cream,"32,900"
63,Trà Sữa Socola Cake Cream,"32,900"
64,Trà Sữa Cake Cream,"49,000"
65,Matcha Cake Cream,"54,000"
66,Bạc Xỉu Đá,"25,000"
67,Cà Phê Americano Đá,"20,000"
68,Cà Phê Dừa,"35,000"
69,Cà Phê Oreo Đá Xay,"45,000"
70,"Nước Ép Thơm, Táo","45,000"
71,Cà Phê Sữa Đá,"25,000"
72,"Nước Ép Cam, Táo","45,000"
73,"Nước Ép Cam, Thơm","45,000"
74,"Nước Ép Cam, Cà Rốt","45,000"
75,Cà Phê Đen Đá,"25,000"
76,Bánh Tráng dẻo Tây Ninh,"8,000"
77,Double Pudding Trứng ,"15,000"
78,Combo 5 Ly Trà Sữa Trân Châu Đường Đen Royaltea Tự Pha (SIZE L),"205,000"
79,Combo 5 Ly Trà Sữa Trân Châu Ngọc Trai Royaltea Tự Pha (SIZE L),"199,000"
