,Food,Price
0,Bông lan trứng muối,"50,000"
1,Piza thái,"25,000"
2,Bánh donut sô-cô-la ,"18,000"
3,Bánh Paparoti,"18,000"
4,Bánh mì hoa cúc,"40,000"
5,Sanwich,"25,000"
6,Cua  fomai,"18,000"
7,Bông Lan chà bông,"18,000"
8,Bánh kem dừa phômai,"30,000"
9,Bông Lan dâu,"18,000"
10,Bánh mì xúc xích ,"18,000"
11,Bánh mì dừa chà bông,"18,000"
12,Tart trứng,"18,000"
13,Bông Lan tam giác ,"22,000"
14,Bánh mì sữa dừa nho,"50,000"
15,Bánh mì trứng cút,"18,000"
16,Bông Lan trứng muối,"25,000"
17,Bông Lan gà cay,"22,000"
18,Pizza tam giác,"25,000"
19,Bánh Hotdog,"18,000"
20,Bánh mì hạnh nhân,"18,000"
21,Bánh kem xe hơi tặng đèn cầy,"260,000"
22,Bánh sinh Nhật bông Lan trứng muối,"300,000"
23,Bánh sinh nhât bông lan trứng muối 25cm,"400,000"
24,Bánh phô mai ngọt,"45,000"
25,Bông Lan Hải sản ,"35,000"
26,Bánh mì phô mai tan chảy,"35,000"
27,Kem bắp phomai,"60,000"
