,Food,Price
0,Bánh hỏi cháo lòng Bình Định,"50,000"
1,Bánh hỏi cháo lòng Bình Định (đặc biệt),"59,000"
2,"Bánh hỏi nem nướng, thịt lụi Bình Định","45,000"
3,Bánh tráng cuốn Bình Định,"30,000"
4,Bánh mì Bình Định,"25,000"
5,Bún nem nướng thịt lụi,"45,000"
6,Mẹt bánh tráng cuốn,"139,000"
7,Mẹt bánh tráng cuốn (2 người),"119,000"
8,Nem chua nướng ,"23,000"
9,Chả ram tôm đất,"50,000"
10,Tré trộn thập cẩm ,"59,000"
11,Trà tắc ,"18,000"
12,Pepsi,"18,000"
13,Coca cola ,"18,000"
14,Bánh canh chả cá Bình Định,"45,000"
15,Bún chả cá Bình Định,"50,000"
