,Food,Price
0,Cơm chiên hải sản,"59,000"
1,Cơm rang dưa bò,"59,000"
2,Mì xào hải sản,"59,000"
3,Mì xào bò,"59,000"
4,Combo lẩu ếch,"199,000"
5,Viên thập cẩm,"25,000"
6,Sụn heo,"79,000"
7,Đậu phụ,"10,000"
8,Rau,"20,000"
9,Váng đậu,"15,000"
10,Mọc,"30,000"
11,Ngao,"39,000"
12,Vèo,"75,000"
13,Bạch tuộc,"75,000"
14,Lòng cá ba sa,"69,000"
15,Mực,"85,000"
16,Tôm,"85,000"
17,Gầu bò,"85,000"
18,Ba chỉ bò Mỹ,"89,000"
19,Đuôi bò,"99,000"
20,Củ quả,"15,000"
21,Rau lẩu ếch,"25,000"
22,"Viên (tôm, cá, bò, hoa quả)","25,000"
23,Há cảo,"35,000"
24,Khoai môn Lệ Phố,"35,000"
25,Dưa chuột chẻ,"10,000"
26,Kim chi,"10,000"
27,Dưa món,"10,000"
28,Ngô chiên bơ,"39,000"
29,Salat rau,"59,000"
30,Khoai tây chiên,"35,000"
31,Nước khoáng,"8,000"
32,Coca Cola,"12,000"
33,Fanta,"12,000"
34,Sprite,"12,000"
35,Bò húc,"15,000"
36,Bia Vida,"11,000"
37,Bia việt chai,"11,000"
38,Bia việt lon,"13,000"
39,Bia huda trắng,"13,000"
40,Bia Tiger xanh,"16,000"
41,Bia Tiger bạc,"17,000"
42,Bia Tiger bạc lon,"18,000"
43,Bia ken lon cao,"22,000"
44,Strongbow dâu,"25,000"
45,Strongbow táo,"25,000"
46,Strongbow mật ong,"25,000"
47,Sụn om khế,"89,000"
48,Vịt om măng cay,"119,000"
49,Lươn om chuối đậu,"129,000"
50,Gà om tỏi,"169,000"
51,Vèo om dứa,"80,000"
