,Food,Price
0,Trà Vải 1Đ,1
1,Combo năng lượng đến trường,"45,000"
2,Caramen chảy,"50,000"
3,Ngọc Viễn Đông,"45,000"
4,Cà phê Phúc Bồn Tử Hạnh Nhân ,"49,091"
5,Latte Latte,"45,000"
6,Cappuchino - Vietnamo,"45,000"
7,Trà Sữa Phúc Long,"45,000"
8,Hồng Trà Sữa,"45,000"
9,Trà Đào,"50,000"
10,Trà Ô Long Sữa,"45,000"
11,Trà Vải,"50,000"
12,Trà Đào Sữa,"40,000"
13,Trà Sữa Phúc Long - Đá (Big Size),"50,000"
14,Trà Nhãn,"50,000"
15,Trà Lài Đác Thơm,"50,000"
16,Lucky Tea,"50,000"
17,Trà Ô Long Dâu,"50,000"
18,Hồng Trà Đác Cam,"70,000"
19,Trà Xanh Latte,"45,000"
20,Trà Hoa Hồng,"50,000"
21,Trà Vải Lài,"50,000"
22,Trà Nhãn Sen,"50,000"
23,Trà Vải Sen,"50,000"
24,Trà Lài Kem Tuyết,"60,000"
25,Trà Thảo Mộc,"50,000"
26,Tiramisu/Bánh phomai Ý,"35,000"
27,Red velvet,"35,000"
28,Bánh Mì Xúc Xích,"28,000"
29,Bánh quy Trà Xanh,"35,000"
30,Bánh quy Việt Quất,"35,000"
31,Mì Gà Quay Áp Chảo,"38,000"
32,Bánh Mì Phúc Long,"35,000"
33,Bánh quy Hạt Óc Chó,"35,000"
34,Bánh quy Yến Mạch,"35,000"
35,Bánh Croissant Ham & Cheese,"45,000"
36,Croissant Kim Sa,"32,000"
37,Bong lan cha bong trung muoi,"28,000"
38,Oreo cheese cake,"32,000"
39,Bánh mì que pate cay,"10,000"
40,Socola Xay Với Hạnh Nhân & Espresso,"60,000"
41,Trà Xanh Đá Xay,"60,000"
42,Oreo Xay Cùng Cappuccino,"60,000"
43,Trà Đào Đá Xay,"65,000"
44,Socola Cafe Đá Xay,"60,000"
45,Cafe Cappuccino Đá Xay,"60,000"
46,Sữa Chua Phúc Bồn Tử Đác Cam,"70,000"
47,Sữa Chua Xoài Đác Thơm,"70,000"
48,Vitamin C Smoothie,"55,000"
49,Nước Ép Táo Dâu,"50,000"
50,Nước ép Dâu,"55,000"
51,Love Autumn Smoothie,"55,000"
52,Red Sunset Smoothie,"55,000"
53,Nước ép Thơm,"45,000"
54,Nước ép Táo,"45,000"
55,Nước ép Thơm Dâu,"50,000"
56,Dac Thom,"15,000"
57,Green tea Cookies,"35,000"
58,Dac Cam,"20,000"
59,Walnut Cookies,"35,000"
60,Cranberry Cookies,"35,000"
61,Almond Cookies,"35,000"
62,Oatmeal Cookies,"35,000"
63,Trà olong túi lọc 25 gói,"38,000"
64,Trà đào túi lọc 25 gói,"40,000"
65,Trà hoa hồng túi lọc 25 gói,"36,000"
66,Hồng trà túi lọc 25 gói,"37,000"
67,Cà phê Moka không bơ 500g,"215,000"
68,Trà Lài Thái Nguyên 100g,"40,000"
69,Cà phê Chocolate 200g,"75,000"
70,Cà phê Robusta- Culi 200g,"58,000"
71,Trà Ô Long Thượng Hạng 80g,"380,000"
72,Trà lài túi lọc 25 gói,"37,000"
73,Cà phê Robusta- Culi 500g,"135,000"
74,Cà phê Culi 200g,"55,000"
75,Cà phê Robusta bơ 200g,"58,000"
76,Cà phê Moka không bơ 200g,"85,000"
77,Cà phê Moka có bơ 200g,"90,000"
78,Trà sen túi lọc 25 gói,"38,000"
