,Food,Price
0,Mì đen Hàn Quốc xào,"90,000"
1,Cơm cuộn Hàn Quốc,"80,000"
2,Mì lạnh Memil Hàn Quốc,"100,000"
3,Mì trộn cay,"150,000"
4,Cơm chiên kim chi,"150,000"
5,Bánh gạo chả cá cay,"200,000"
6,Mì xào tteobokki cay,"250,000"
7,Súp mì nóng Hàn Quốc,"150,000"
8,Mì gói xào cay Hàn Quốc,"100,000"
9,Mì bò cay Hàn Quốc,"100,000"
10,Bạch tuộc xào rau củ,"500,000"
11,Thịt heo xào,"380,000"
12,Súp màn thầu,"450,000"
13,Súp cá tuyết cay,"500,000"
14,Súp gà cay,"500,000"
15,Súp chả cá nhiều loại,"500,000"
16,Súp kim chi,"450,000"
17,Súp đậu hủ,"450,000"
18,Súp tương,"450,000"
19,Mực xào,"500,000"
20,Mì ốc cay,"500,000"
