,Food,Price
0,Khoai môn Latte,"52,000"
1,Chocolate Latte,"52,000"
2,Matcha Latte,"52,000"
3,Hồng Trà Latte,"42,000"
4,Xanh nhài Latte,"42,000"
5,Hồng Trà,"33,000"
6,Trà Nhài,"33,000"
7,Trà Ô Long,"33,000"
8,Hồng trà Đường đen,"42,000"
9,Trà Ô long Đường đen,"42,000"
10,Nhài Sữa,"42,000"
11,Trà sữa Trân Châu,"49,000"
12,Trà sữa Hạt dẻ,"49,000"
13,Trà sữa Ô long,"42,000"
14,Trà sữa Hokkaido,"49,000"
15,Trà sữa Đường Đen,"49,000"
16,Hồng Trà Sữa,"42,000"
17,Trà sữa Thạch rau câu,"49,000"
18,Trà sữa Thạch Pudding,"49,000"
19,Trà sữa Vanilla,"49,000"
20,Trà sữa Mật Ong,"42,000"
21,Cake Matcha Hồng Trà Socola,"59,000"
22,TIRA-MISS-U,"59,000"
23,Cake Dâu Socola,"59,000"
24,LOVELY BERRY,"59,000"
25,Khoai môn kem Mousse,"54,000"
26,Matcha kem Mousse,"54,000"
27,Ô long kem Mousse,"45,000"
28,Hồng trà kem Mousse,"45,000"
29,Socola kem Mousse,"54,000"
30,Trà nhài kem Mousse,"45,000"
31,Trà xanh kiwi lô hội,"46,000"
32,Trà đen vị dâu tây,"42,000"
33,Trà đen vị Xoài,"42,000"
34,Trà xanh vị vải,"42,000"
35,Trà đen vị mật ong,"42,000"
36,Trà xanh vị mật ong,"42,000"
37,Trà đen vị vải,"42,000"
38,Dâu sữa,"49,000"
39,Xoài sữa,"49,000"
40,Đào sữa,"49,000"
41,Vải sữa,"49,000"
42,Socola,"42,000"
43,Matcha,"42,000"
