,Food,Price
0,Cơm thịt ba chỉ rang cháy cạnh,"48,000"
1,Cơm Thịt Ba Chỉ Quay Giòn Bì,"48,000"
2,Cơm  Đùi Gà  xối  mắm tỏi ớt,"48,000"
3,Cơm mắm tép trưng thịt,"48,000"
4,Cơm gà xào sả ớt,"48,000"
5,Cơm  thịt kho tàu ,"48,000"
6,Cơm Cá  basa kho,"48,000"
7,Cơm thịt xá xíu,"48,000"
8,Cơm  sườn ram,"48,000"
9,Cơm  trứng chiên thịt bằm,"48,000"
10,Cơm chả lá lốt ,"48,000"
11,Trà hoa nhài,"10,000"
12,Cocacola,"15,000"
13,Đùi gà xối mắm tỏi thêm,"25,000"
14,Cơm thêm,"15,000"
15,Cà pháo ,"15,000"
16,Dưa góp,"15,000"
17,Thịt quay thêm ( 100g),"38,000"
18,Thịt kho tàu  thêm (100g),"38,000"
19,Cá basa thêm,"35,000"
20,Thịt xá xíu thêm (100g),"38,000"
21,Dưa muối,"15,000"
22,Trà chanh,"15,000"
