,Food,Price
0,Combo gà quay 1/2 con,"120,000"
1,Combo gà quay nguyên con [kèm 06 bánh bao],"230,000"
2,Combo sườn non quay 1 (kèm 06 bánh bao),"270,000"
3,Combo sườn non quay 2 [kèm 10 bánh bao],"500,000"
4,Combo đặc biệt [kèm 10 bánh bao],"500,000"
5, Bánh bao thêm 6 cái,"20,000"
6,Nước sốt thêm,"5,000"
7, Bánh bao thêm 10 cái,"33,000"
8,Nước chấm thêm,"5,000"
9,Combo rau dưa thêm,"11,000"
10,Dưa leo thêm,"11,000"
11,Coca,"11,000"
12,Aquafina,"5,000"
13,Gà quay SIÊU HỜI tặng 1 Aqa,"215,000"
14,Siêu kết hợp GÀ+SƯỜN tặng 1 Aqa,"240,000"
