,Food,Price
0,Dồi dê nướng,"89,000"
1,Vú heo nướng chao,"195,000"
2,Vú heo nướng sa tế,"195,000"
3,Cà ri dê,"174,000"
4,Dựng dê,"45,000"
5,Dê lúc lắc,"165,000"
6,Cá bò da nướng muối ớt,"195,000"
7,Ốc chưng gừng,"45,000"
8,Ốc tuỷ chiên trứng,"85,000"
9,Nhượng dê,"65,000"
10,Ốc chưng trứng,"55,000"
11,"Ốc tuỷ, dựng tiềm ngải cứu","179,000"
12,Đậu hủ chiên giòn,"55,000"
13,Trứng hồng đào,"10,000"
14,Rau luộc kho quẹt,"85,000"
15,Rau muống xào tỏi,"55,000"
16,Rau luộc thập cẩm,"70,000"
17,Đậu bắp luộc,"35,000"
18,Khoai tây chiên,"55,000"
19,Cánh gà nướng muối ớt,"85,000"
20,Cánh gà chiên nước mắm,"85,000"
21,Cánh gà chiên giòn,"85,000"
22,Gỏi dê bóp thấu,"145,000"
23,Gỏi dê đậu rồng,"189,000"
24,Gỏi dê tái chanh,"145,000"
25,Gỏi dê bóp thính,"145,000"
26,Gỏi dê mù tạt,"145,000"
27,Gỏi dê tái riêng,"145,000"
28,Cơm chiên hải sản,"85,000"
29,Cơm chiên trứng,"75,000"
30,Cơm chiên tỏi,"75,000"
31,Mì xào thịt cua,"85,000"
32,Mì xào hải sản,"85,000"
33,Mì xào dê,"85,000"
34,Sò huyết cháy tỏi,"85,000"
35,Sò huyết la cót,"85,000"
36,Sò huyết cháy tỏi (kg),"395,000"
37,Nghêu hấp Thái,"85,000"
38,Nghêu hấp sả,"85,000"
39,Hào sống mù tạt,"20,000"
40,Hào nướng phô mai,"28,000"
41,Hào nướng mỡ hành,"20,000"
42,Mực ống hấp hành gừng,"165,000"
43,Mực ống chiên nước mắm,"165,000"
44,Mực ống nướng muối ớt,"165,000"
45,Mực trứng chiên nước mắm,"165,000"
46,Mức trứng hấp hành gừng,"165,000"
47,Mực trứng nướng muối,"165,000"
48,Mực 1 nắng nướng muối ớt,"165,000"
49,Mực 1 nắng nướng mọi,"165,000"
50,Mực 1 nắng chiên nước mắm,"165,000"
51,Miến xào chay,"75,000"
52,Mì xào chay,"65,000"
53,Đậu hũ chiên sả,"65,000"
54,Lẩu dê 145,"250,000"
55,Lẩu dê xí quách,"269,000"
56,Lẩu đuôi dê,"185,000"
57,Lẩu tôm càng,"275,000"
58,Lẩu cua nấu riêu,"99,000"
59,Lẩu bầu nấu cua,"99,000"
60,Lẩu sườn xáo măng,"205,000"
61,Lẩu dựng,"185,000"
62,Lẩu dê nhúng tiết,"185,000"
63,Lẩu cua rào,"99,000"
64,Lẩu cua nấu Thái,"99,000"
