,Food,Price
0,#1 Margherita Size L,"216,000"
1,#2 Hawaiian Size L,"216,000"
2,#3 BBQ Beef Size L,"216,000"
3,#4 Sausage Supreme Size L,"216,000"
4,#5 Bolognaise Size L,"248,400"
5,#6 Seafood Maryland Size L,"248,400"
6,#7 Cheesy Tluna Size L,"248,400"
7,#8 Pepperonis Size L,"248,400"
8,#9 Teriyaki Chicken Size L,"248,400"
9,#10 Marinara Size L,"259,200"
10,#11 Beefy Size L,"259,200"
11,#12 Seafood Mornay Size L,"259,200"
12,Coca-Cola lẻ,"33,000"
13,DAILY DEAL (PIZZA #5-12),"21,600"
14,DAILY DEAL (#1-4),"21,600"
15,Party Pack,"518,400"
16,#2 Hawaiian Size S,"162,000"
17,#5 Bolognaise Size S,"172,800"
18,#7 Cheesy Tuna Size S,"172,800"
19,#6 Seafood Maryland Size S,"172,800"
20,#4 Sausage Supreme Size S,"162,000"
21,#8 Pepperonis Size S,"172,800"
22,#12 Seafood Mornay Size S,"183,600"
23,#3 BBQ Beef Size S,"162,000"
24,#11 Beefy Size S,"183,600"
25,#9 Teriyaki Chicken Size S,"172,800"
26,BUILD YOUR OWN size S ,"183,600"
27,American Fries,"86,400"
28,Rib Tip's,"108,000"
29,Chicken Basket,"108,000"
30,Chefs Wings,"108,000"
31,Korean chicken yaya,"108,000"
32,Green Garden Salad,"86,400"
33,Pepps Special Salad,"108,000"
34,Chefs Salad,"86,400"
35,Creamy Chicken & Corn Soup,"75,600"
36,Garlic Bread,"54,000"
37,Pepps Cheesy Bread,"75,400"
38,Bolognaise,"151,200"
39,Carbonara,"151,200"
40,Creamy Chicken,"140,400"
41,Beefy,"140,400"
42,Steak & Mushroom,"162,000"
43,Bolognaise Bake,"172,800"
44,Spaghetti Seafood,"162,000"
45,Big Aussie Sausage,"129,600"
46,1/4 Rack,"205,200"
47,1/2 Rack,"399,600"
48,Coke,"32,400"
