,Food,Price
0,Cafe muối ,"24,000"
1,Cafe muối Upsize,"34,000"
2,Bạc xỉu ,"22,000"
3,Cafe sữa Sài Gòn ,"20,000"
4,Cafe sữa đá ,"16,000"
5,Cafe dừa,"32,000"
6,Cafe đen đá ,"16,000"
7,Cafe đen Sài Gòn ,"20,000"
8,Chocolate dừa xay ,"35,000"
9,Chocolate bạc hà đá xay ,"35,000"
10,Chocolate ,"35,000"
11,Matcha kem mặn,"34,000"
12,Trà đào xí muội ,"35,000"
13,Trà ổi đào,"35,000"
14,Trà kiwi bạc hà,"35,000"
15,Trà cam quế ,"35,000"
16,Trà big babol (sing gum),"35,000"
17,Trà táo lựu,"35,000"
18,Trà Del.,"28,000"
19,Nước ép cam ,"25,000"
20,Nước ép dứa ,"25,000"
21,Nước ép cam cà rốt ,"25,000"
22,Nước ép cóc ,"25,000"
23,Nước chanh,"22,000"
24,Nước ép dưa hấu ,"25,000"
25,Smoothie dừa ,"32,000"
26,Smoothie dừa dứa ,"32,000"
27,Soda chanh dây,"27,000"
28,Soda hoa đậu biếc,"27,000"
29,Soda kiwi,"27,000"
30,Yaourt kiwi,"29,000"
31,Yaourt chanh dây,"29,000"
