,Food,Price
0,Bún Huế Chay,"55,000"
1,Bún riêu,"55,000"
2,Cơm chiên thập cẩm,"65,000"
3,Mì Ý đút lò,"85,000"
4,Cơm Lá Sen,"85,000"
5,Curry Chay( Cà Ry Chay) + Bánh Mì,"85,000"
6,Bì Cuốn,"50,000"
7,Chả giò,"55,000"
8,Bánh Xèo Chay,"85,000"
9,Gỏi sen,"60,000"
10,Nấm lăn bột,"55,000"
11,Gỏi xoài,"60,000"
12,Salad thập cẩm,"55,000"
13,Bông cải lăn bột,"55,000"
14,Gỏi Đu Đủ,"60,000"
15,Phở chay,"55,000"
16,"Mì, Nui, Hủ Tiếu Nước","55,000"
17,Hủ tiếu xào thập cẩm,"75,000"
18,Mì Xào Giòn,"85,000"
19,Bún Gạo Xào Sin,"85,000"
20,Mì xào mềm,"75,000"
21,Bún chả giò,"55,000"
22,Bún Gạo Xào Thập Cẩm,"75,000"
23,Nui xào thập cẩm,"75,000"
24,Heo Quay Bánh Hỏi,"85,000"
25,Nước Mía,"25,000"
26,Súp nấm,"55,000"
27,Cháo nấm,"60,000"
28,Cháo thập cẩm,"60,000"
29,Súp bí đỏ,"55,000"
30,Súp Khoai Tây,"55,000"
31,Đậu hũ muối sả,"55,000"
32,Đậu hũ kho nấm,"55,000"
33,Đậu hũ tứ xuyên,"70,000"
34,Đậu hũ lướt ván,"60,000"
35,Đậu hũ chiên tiêu,"60,000"
36,Đậu Hủ Sốt Cà Hành Tây,"60,000"
37,Đậu hủ Hoàng Kim,"65,000"
38,Mì Ý sốt cà chua phô mai,"75,000"
39,Mì Ý sốt cà,"65,000"
40,Mì Ý sữa & nấm,"75,000"
41,Nui Đúc Lò,"85,000"
42,Nui Sốt Cà Chua Phô Mai,"75,000"
43,Canh Khoai Mở Và Nấm,"50,000"
44,Canh Cải Ngọt,"50,000"
45,Canh Chua,"50,000"
46,Canh rong biển,"50,000"
47,Canh khổ qua,"50,000"
48,Canh Chua Thơm,"50,000"
49,Canh ngót cà,"50,000"
50,Canh  Chua Thái,"60,000"
51,Cơm chiên nấm,"65,000"
52,Cơm chiên tỏi,"65,000"
53,Cơm nị Ấn Độ (cay),"79,000"
54,Cơm Thơm,"89,000"
55,Cơm Chiên Dương Châu,"65,000"
56,Cơm chiên thái,"89,000"
57,Trứng Chiên Cà Chua Nấm,"55,000"
58,Rau Luộc Kho Quẹt,"75,000"
59,Cải thìa xào nấm Đông cô,"60,000"
60,Rau xào thập cẩm,"55,000"
61,Khổ qua xào trứng,"60,000"
62,Đậu Que Xào Tỏi,"55,000"
63,Đậu Bắp Xào Chao,"55,000"
64,Bông Cải Xào Nấm,"60,000"
65,Cải thìa xào tỏi,"55,000"
66,Trứng chiên Phômai,"69,000"
67,Xào chua ngọt,"60,000"
68,Nấm Xào Đậu Hủ Và Củ Hành,"60,000"
69,Lẩu Thái,"269,000"
70,Lẩu nấm,"269,000"
71,Đậu Hủ Kho Nấm,"55,000"
72,Chả Lụa Kho Tiêu,"60,000"
73,Chả Lụa Kho Nấm,"60,000"
74,Chân Nấm Kho Gừng,"70,000"
75,Gà kho gừng,"65,000"
76,Cá kèo kho tiêu,"65,000"
77,Cá thu sốt cà,"65,000"
78,Cơm Trắng Lớn,"22,000"
79,Cơm Trắng Nhỏ,"18,000"
