,Food,Price
0,Hồng trà sữa Đài Loan (M),"21,000"
1,Hồng trà sữa Đài Loan (L),"22,500"
2,Trà sữa thập cẩm,"33,500"
3,Trà sữa Olong,"27,500"
4,Trà sữa kem trứng nướng,"33,500"
5,Trà đào cam sả,"27,500"
6,Sữa tươi trân châu đường đen,"33,500"
7,Trà Sữa Kem Trứng Nướng,"33,500"
8,Sữa Tươi Trân Châu Đường Đen,"33,500"
9,Trà Sữa Kem  Machiato,"33,500"
10,Trà Sữa Socola ,"27,500"
11,Trà Sữa Thái Xanh,"22,500"
12,Trà Sữa Gạo Rang,"27,500"
13,Trà Sữa Bạc Hà,"29,000"
14,Trà Sữa Việt Quất,"29,000"
15,Trà Sữa Ô Long,"27,500"
16,Trà Sữa Matcha,"27,500"
17,Trà Sữa Hạt Dẻ,"27,500"
18,Trà Sữa Thập Cẩm,"36,000"
19,Hồng Trà,"17,000"
20,Trà Đào Cam Sả,"27,500"
21,Trà Ổi Hồng,"27,500"
22,Trà Dâu,"27,500"
23,Trà Phúc Bồn Tử,"27,500"
24,Trà Vải,"27,500"
25,Lục Trà,"17,000"
26,Trà Xoài,"27,500"
27,Trà Tắc,"19,000"
