,Food,Price
0,Bún đậu tá lả (2 người ăn),"59,200"
1,Bún đậu Hà Nội,"25,600"
2,Chả cốm Làng Vòng,"16,000"
3,Bún mọc dọc mùng Hà Nội,"47,200"
4,Bún Chả Cua Rau Cần ( ngon tuyệt ),"47,200"
5,Bún chả Hà Nội,"47,200"
6,Bún măng mọc Hà Nội,"47,200"
7,Bún đậu chả cốm,"38,400"
8,Bún ốc Hà Nội,"47,200"
9,Bún nem cua bể,"54,400"
10,Bánh Đa Đỏ Chả Cua (rất ngon),"47,200"
11,Bún đậu nem chua rán Hà Nội.,"38,400"
12,Bún đậu chân giò xay hấp ngũ vị,"38,400"
13,Bún nem tôm tích,"54,400"
14,BÚN RIÊU CUA BIỂN,"47,200"
15,BÚN NEM HẢI SẢN ĐẶC BIỆT,"54,400"
16,Nem chua rán Hà Nội,"36,000"
17,Bún,"8,000"
18,Đậu chiên,"12,000"
19,Chả Cua Biển Hải Phòng,"16,000"
20,Trà tắc,"8,000"
