,Food,Price
0,Sô-cô-la Bạc Hà,"28,000"
1,Trà Xanh Latte,"28,000"
2,Cà Phê Sữa,"23,200"
3,Socola Latte,"25,600"
4,Cà Phê Đá,"21,600"
5,Cà Phê Bạc Xỉu,"25,600"
6,Cà Phê Socola,"28,000"
7,Trà Xanh Sữa Lài,"30,400"
8,Trà Sữa Sài Gòn,"33,600"
9,Trà Ô Long Dâu,"36,000"
10,Trà Sữa Olong Nhài,"33,600"
11,Hồng Trà Đác Cam,"36,000"
12,Trà Thảo Mộc,"36,000"
13,Hồng Trà Sữa,"30,400"
14,Trà Lài Thơm Hạt Đác,"36,000"
15,Trà Nhãn Vị Sen,"35,200"
16,Trà Đào,"32,000"
17,Trà Đào Sữa Đá,"32,000"
18,Trà Vải Vị Sen,"33,600"
19,Trà Vải Vị Lài,"33,600"
20,Hồng Trà Tắc Mật Ong,"25,600"
21,Trà Sữa Thái Xanh,"30,400"
22,Hồng Trà Chanh,"25,600"
23,Trà Lài Dâu Tằm,"33,600"
24,Trà Vải Tươi Dằm,"33,600"
25,Trà Nhãn Vị Lài,"35,200"
26,Hồng Trà Nhãn,"35,200"
27,Trà Xanh Kiwi Chanh Leo,"33,600"
28,Trà Xanh Lài Chanh Leo,"25,600"
29,Trà Xanh Ổi Hồng,"33,600"
30,Trà Lài (Nóng),"23,200"
31,Trà Sen (Nóng),"23,200"
32,Trà Xanh (Nóng),"23,200"
33,Trà Ô Long Tứ Quý (Nóng),"23,200"
34,Trà Sen Ủ Lạnh,"33,600"
35,Trà Ô Long Tứ Quý Ủ Lạnh,"33,600"
36,Hồng Trà Sữa Ủ Lạnh,"43,200"
37,Trà Sữa Sài Gòn Ủ Lạnh,"47,200"
38,Trà Sữa Ô Long Nhài Ủ Lạnh,"47,200"
39,Trà Xanh Ủ Lạnh,"33,600"
40,Trà Lài Ủ Lạnh,"33,600"
41,Thạch Dừa Non,"7,200"
42,Trái Vải,"7,200"
43,Hạt Đác,"7,200"
44,Thạch Cà Phê,"7,200"
45,Trân Châu Trắng,"8,000"
46,Kem Sữa,"8,000"
47,Đào Miếng,"7,200"
48,Trái Nhãn,"7,200"
49,Trà đào Phúc Long (2g x 25 gói),"52,000"
50,Trà vải Phúc Long (2g x 25 gói),"52,000"
51,Trà sen Phúc Long (2g x 25 gói),"52,000"
52,Trà lài Phúc Long (2g x 25 gói),"52,000"
53,Trà xanh Phúc Long (2g x 25 gói),"52,000"
54,Trà hoa hồng Phúc Long (2g x 25 gói),"52,000"
55,Trà ô long Phúc Long (2g x 25 gói),"52,000"
56,Hồng trà Phúc Long (2g x 25 gói),"52,000"
