,Food,Price
0,Mì tôm trứng,"17,000"
1,"Mì tôm trứng, xúc xích","25,000"
2,Mì tôm xúc xích,"18,000"
3,Bánh mì ốp la,"20,000"
4,Cốt dừa cà phê,"27,000"
5,Cà phê sữa Sài Gòn ,"18,000"
6,Bạc sỉu,"18,000"
7,Cà phê sữa máy,"17,000"
8,Cà phê đen máy,"15,000"
9,Cà phê sữa phin,"13,000"
10,Cà phê đen phin,"12,000"
11,Cà phê đen Sài Gòn ,"16,000"
12,Cốt Dừa Ca Cao,"30,000"
13,Cacao đá,"20,000"
14,Cacao nóng,"20,000"
15,Trà gừng,"18,000"
16,Trà đào,"22,000"
17,Trà Lipton,"18,000"
18,Trà chanh,"18,000"
19,Ép thơm,"20,000"
20,Nước chanh,"18,000"
21,Ép cà chua,"20,000"
22,Nước cam,"20,000"
23,Ép cà rốt,"20,000"
24,Chanh xí muội,"20,000"
25,Yaourt dâu tây,"25,000"
26,Yaourt đá,"18,000"
27,Bò húc,"15,000"
28,Sting lon,"15,000"
29,Sting chai,"10,000"
30,Pessi,"10,000"
31,Nutri,"15,000"
32,Revive,"12,000"
33,Trà xanh,"12,000"
34,Hạt dưa,"10,000"
