,Food,Price
0,Cơm bò xào ngũ sắc,"43,200"
1,Cơm gà sốt Kechi,"43,200"
2,Cơm Gà chiên sốt mắm tỏi,"43,200"
3,Cơm tôm sốt Tomyum,"45,000"
4,Cơm bò sốt Kechi,"43,200"
5,Bò Xào Kim Chi Hàn Quốc,"43,200"
6,Ba Rọi Xào Kim Chi,"43,200"
7,Salad Bò,"62,100"
8,Cơm Chiên Tỏi Trứng,"27,000"
9,Sữa Chua Đào,"27,000"
10,Sữa Tươi Cà Phê,"22,500"
11,Sữa Chua Việt Quất,"27,000"
12,Cơm Chả Cá Sốt Cà,"43,200"
13,Mắm Ruốc Xào Thịt Ba Rọi,"43,200"
14,Cơm Chả Cá + Trứng,"46,800"
15,Combo Gà + Salad,"126,000"
16,Nui xào bò lúc lắc,"43,200"
17,Nui xào tôm,"45,000"
18,Cơm Ba Rọi Xào Kim Chi,"43,200"
19,Cơm tôm sốt Kechi,"45,000"
20,Cơm Gà Chiên Sốt Thái,"43,200"
21,Salad Cá Ngừ,"53,100"
22,Salad rau củ sốt mè rang,"45,000"
23,Salad thịt xông khói,"53,100"
24,Cơm thêm,"10,800"
25,Trứng  Ốp La Thêm,"10,800"
26,Bò thêm,"36,000"
27,Gà Thêm,"31,500"
28,Cơm Nấm Xào Ngũ Sắc,"40,500"
29,Nui Xào Nấm Rau Củ,"43,200"
