,Food,Price
0,Matcha đá xay,"30,000"
1,Socola đá xay,"30,000"
2,Sữa chua Việt Quất,"25,000"
3,Sữa Chua Nha Đam- Cam,"25,000"
4,Cà phê socola đá xay,"30,000"
5,Sữa chua đào,"25,000"
6,Sữa Chua Dâu,"25,000"
7,Sữa Chua Phúc Bồn Tữ,"25,000"
8,Sinh Tố Bơ,"30,000"
9,Sinh Tố Sầu Riêng,"30,000"
10,Sữa Chua KiWi,"25,000"
11,Sữa chua dứa xoài,"25,000"
12,Cà phê sữa đá,"18,000"
13,Cà phê latte,"25,000"
14,Bạc xỉu đá,"18,000"
15,Cà phê đen đá,"15,000"
16,Cà phê caramel,"25,000"
17,Espresso,"20,000"
18,Cà phê hạnh nhân,"25,000"
19,Americano,"25,000"
20,Nước suối,"10,000"
21,Coca - cola,"15,000"
22,Redbull,"18,000"
23,Sting dâu,"15,000"
24,Trà bí đao hạt chia,"12,000"
25,Trà đào,"25,000"
26,Trà vải,"25,000"
27,Trà sữa hạnh nhân,"25,000"
28,Hồng trà sữa,"25,000"
