,Food,Price
0,Chả ram,"40,000"
1,Rau muống xào,"40,000"
2,Trứng non cháy tỏi,"75,000"
3,Gỏi gà,"140,000"
4,1/2 con lẩu gà lá é,"170,000"
5,Gà chiên mắm,"155,000"
6,Gà rang muối,"150,000"
7,ga bo xoi  kem coca,"320,000"
8,Mẹt 1,"199,000"
9,Mẹt 3,"359,000"
10,Mẹt đại,"469,000"
11,Mẹt 4,"369,000"
12,Mẹt 2,"349,000"
13,Sụn gà chiên mắm,"59,000"
14,Sụn gà rang muối,"59,000"
15,Lòng gà xào mướp,"50,000"
16,Lòng gà xào giá,"40,000"
17,Lòng gà xào chua ngọt,"50,000"
18,Ngọc kê xào giá,"80,000"
19,Ngọc kê xào đầu hành,"80,000"
20,Cháo trứng non,"80,000"
21,Cơm muối ớt,"45,000"
22,Cơm trứng,"55,000"
23,Cơm é,"50,000"
24,Pepsi,"16,000"
