,Food,Price
0,Cơm thập cẩm,"40,000"
1,Bún bò Huế,"40,000"
2,Bún mì xào,"40,000"
3,Bún chả giò,"40,000"
4,Hủ tíu dai,"40,000"
5,Bún riêu,"40,000"
6,Bún thịt xào,"40,000"
7,Bún cà ri,"40,000"
8,Bún gạo nước,"40,000"
9,Bánh canh,"40,000"
10,Nui,"40,000"
11,Hủ tíu dai bò kho,"40,000"
12,Bánh mì cà ri,"40,000"
13,Bún bò viên,"40,000"
14,Hủ tíu mềm,"40,000"
15,Miến chay,"40,000"
16,Mì gói bò kho,"40,000"
17,Lagim nước lèo,"40,000"
18,Mì vắt,"40,000"
19,Mì gói chay,"40,000"
20,Hủ tíu mềm bò kho,"40,000"
21,Bánh mì bò kho,"40,000"
22,Hủ tíu dai khô,"40,000"
23,Lagim bò kho,"40,000"
24,2 Bì Cuốn,"20,000"
25, 5 Viên Hoành thánh chiên,"30,000"
26,2 Gỏi Cuốn,"20,000"
27,Sụn chay Chiên Giòn,"25,000"
28,Sườn chay ngũ vị,"25,000"
29,Cà pháo chay,"25,000"
30,Dưa mắm chay,"25,000"
31,Combo sụn - sườn ngũ vị,"50,000"
32,Combo cà pháo - dưa mắm chay,"50,000"
33,Bánh Bột Lọc (10 Cái),"45,000"
34,10 bịch Yogurt truyền thống,"50,000"
35,Chén Bò viên (6 viên),"20,000"
36,Tàu hũ ky lá (2 miếng),"20,000"
37,Nấm đông cô (6 cục),"20,000"
38,Tàu hũ ky cọng (6 cục),"20,000"
39,Chén đậu hủ (3 cục),"20,000"
40,Chả giò thêm (5 cuốn),"25,000"
41,Nước mía 800ml,"15,000"
42,Rau má đậu xanh 800ml,"15,000"
43,Cam vắt 800ml,"30,000"
44,Sting dâu,"15,000"
45,Trà ô long teaplus,"15,000"
46,Cam Sữa,"35,000"
47,Trà xanh không độ,"15,000"
48,7 up,"15,000"
